A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,labels
0.21024216876131446,0.09569877338717456,0.2164179998183235,0.2290140577507361,0.25886347017634403,0.37587834777167206,0.37002836637741343,0.43290572638164293,0.1902797128596564,0.12058546304586504,0.21894226207770284,0.20740350326735135,0.20059324010844373,0.24444246359906724,0.06674570242819527,0.29013177079281477,0.3315103672264575,0.34499867500901027,0.09086042031518905,0.2979690120207403,0.20811932113080334,0.11774139577090273,0.21322544173217076,0.22612055536983083,0.191855877556313,0.4171391536437399,0.4703980064609115,0.28659493800883573,0.2334432101522546,0.11629135102731275,0
0.2560893706718815,0.1743713846379806,0.27021214891274425,0.30869756788445835,0.16483852101260182,0.47357206625910664,0.5034824805085435,0.596106325811238,0.13720279185249756,0.1497186662294252,0.6931551011490673,0.334879269966664,0.5274270021713726,0.8489535644460025,0.15470240133905774,0.7141648395516864,0.4772298898367421,0.5702452871431571,0.3893002543449938,0.7460307656055694,0.24834938777252635,0.14187838190393778,0.23941184120934847,0.2955867399074299,0.09159735883331549,0.39007914052819664,0.48641612287525576,0.3425142334068591,0.10186088156210865,0.14508374340384994,0
0.22609909573790155,0.06927886662384411,0.2258837010532071,0.2571770082789143,0.21305402429676873,0.26588869575047425,0.40092980508917314,0.5110008585829182,0.17307691632769184,0.040679433316677394,0.2766600770932863,0.21250353149585754,0.27469898058290687,0.3305107481366914,0.1715017708445431,0.26888646261203397,0.3436624794363929,0.4156934175544117,0.1284297533193579,0.29522823789800456,0.22744242400596165,0.09963865617112647,0.23007622642247585,0.2670995107220549,0.23276467703525355,0.32785891300265474,0.49466787981597854,0.39352363508527466,0.2035774842551491,0.07310276246250691,0
0.1961088208039216,0.12681555246398593,0.19376238702663473,0.21070509855207167,0.23668999997716755,0.254699636859672,0.34975666874923145,0.386029952834139,0.13573426044123227,0.05734882516448875,0.23584192928415468,0.23269166279647258,0.22068412974818707,0.2729059907689902,0.13183125971230414,0.24421668238202227,0.32500219682665177,0.34482883778968193,0.13800868921777182,0.28391432231935165,0.18309431904658197,0.1267191771984341,0.17873034509467642,0.19763332618445578,0.21486707726321702,0.27792250722035283,0.42816842682309486,0.25448003006073966,0.16188089109445586,0.055761889781183294,0
0.09517603343990644,0.09491596133492772,0.09160522889059536,0.08905088460745755,0.17804824793977087,0.183113722450776,0.31894368835439474,0.35331505604126484,0.21419579584311926,0.08242937803642514,0.27563791980257357,0.2898643508837609,0.24088480567011483,0.2610945951406548,0.29960896287351546,0.2498238915731142,0.3162840704618171,0.3766520867613206,0.10578863210492502,0.33822550233548193,0.08932975427532197,0.12348128881473427,0.08252683471595404,0.08632493692537895,0.2413938769253426,0.2534438769349108,0.39828250477366534,0.24601667240398378,0.18395555806188174,0.1159174238535915,0
0.17542587257359066,0.05127418942216713,0.1760723879975079,0.18351538173545043,0.27065786921845925,0.2870636889201645,0.3584255838076831,0.4183242295253905,0.1252447503607661,0.10506304770134334,0.2639853266884475,0.17701531550972396,0.2369324995114768,0.2819097595676393,0.14426279314636328,0.25399534477755975,0.333274099042123,0.3608784550162055,0.1261905215508975,0.29378110916120015,0.17485824241126857,0.04827397226607011,0.17042164793435974,0.1851923793922688,0.2586522767055207,0.3153080516563008,0.4573893543425956,0.28869644893940716,0.17529882591779317,0.11016829355762703,0
0.12371850199776319,0.18396083227800422,0.13634747789701263,0.11849120438205418,0.17974664140183544,0.4697220675009812,0.6388237054006971,0.5652141161253954,0.23664334741531684,0.24591176230532774,0.16872026719401328,0.26766862900908844,0.30818379664914586,0.17239295026622142,0.17238973751840442,0.568794545903741,0.5722950347011133,0.5859552299310242,0.08327191265540661,0.5122975484186706,0.0924974760581348,0.15203357728917818,0.12182977296868777,0.08464921756153336,0.13784347824427418,0.49217728211874967,0.6713525578408664,0.42733885642265124,0.1487515140092549,0.2947013537890702,0
0.2619495393371419,0.055579655709524695,0.2612119739681008,0.3134420822282983,0.21555443689369713,0.2848740021264806,0.42389948138350597,0.4908110937050302,0.14244754689273065,0.031044830689043235,0.3765589163056186,0.19194131499510764,0.32992148052165504,0.46169469138582614,0.08728893142347446,0.2859603175883692,0.3550914616019054,0.36790546996591356,0.07356857499207821,0.29481164023134876,0.27970983342237354,0.06990895373897346,0.2711529314847153,0.34367480771233216,0.16341147791861205,0.3416559591635403,0.49961893398041224,0.3229510771077214,0.15293560121223104,0.06324043325560857,0
0.22058364287647997,0.38944899599279625,0.22009048499688494,0.2516417415444344,0.1878611879428107,0.24897276370696034,0.3442427669943659,0.4401030036760753,0.06608391350693693,0.05979570837150694,0.324974045034312,0.35408231024025705,0.2998400392031322,0.38250025184502007,0.10860013159614729,0.2585063348707392,0.3155591766855786,0.37300058654576235,0.07667861911493991,0.3102476800905961,0.22554179093627397,0.42857868060608606,0.2160261261682325,0.26425586574098353,0.14711187812622162,0.29652626623728884,0.412650269799865,0.29576516752405657,0.09089568751292976,0.09254697549601254,0
0.19300637856937197,0.14834288390077358,0.1864174166695119,0.21015765458932092,0.14766587600728215,0.1717321636220675,0.3054243089179999,0.3012235932336398,0.13363635842513905,0.04748482723619668,0.27802295348090345,0.28250734194777394,0.23770100348676754,0.3197643144092715,0.12160764341325164,0.23691178874726065,0.3048427421735949,0.30714620475121723,0.20195119638380754,0.2889792728981672,0.176442103302675,0.1558601726517325,0.1640734298792864,0.1924030505942711,0.10428547867170568,0.22900085192988387,0.38136591764771655,0.1642144041992498,0.1354778580549858,0.03440129998235619,0
0.14060957638586685,0.08102104740754654,0.14327864710725524,0.1401456544641955,0.23904887978559058,0.28918118823713346,0.3822503571656047,0.44370164232329146,0.1502097843522756,0.12792611266691956,0.20183816341310842,0.21673069425738226,0.1975192242072808,0.20697516763049517,0.14639871298348928,0.2891131601266129,0.3502059244725119,0.38331819761995606,0.17420960280788156,0.30875669896782787,0.12639209913423216,0.10905796783279867,0.13700014699735577,0.12938584663874447,0.22573347712481068,0.36675768185624813,0.49025076286535635,0.3528307416114825,0.25032383783322726,0.15821793538080936,0
0.16163724042003663,0.18004677201677008,0.1625204004371827,0.16587552071348136,0.23102868843695223,0.29774743547396276,0.36460292293947094,0.3883667311764871,0.1676223710858495,0.0938226779691036,0.2335931832445865,0.2232148377263877,0.2016911029302876,0.2509290497228252,0.09444066301295248,0.2818373696537428,0.3340148664047025,0.3323458021690525,0.06237241614977625,0.3033628554942841,0.17169052062845575,0.24019244737264164,0.17079507252583467,0.18554783501490274,0.26792067658746815,0.43387363543887847,0.5125305066053079,0.30258552572600195,0.2366173452717537,0.15214161880783877,0
0.08417959929744712,0.33386934028327153,0.08001879677795087,0.07773704271060844,0.13492792504179768,0.18989934526197216,0.3026821010933876,0.2875581134875878,0.14307691749755858,0.06308370768093763,0.45901293775645224,0.47915146215203497,0.44596558079055526,0.38424291677379085,0.24657095343476892,0.25258869195280487,0.3015622009964571,0.2761084529189719,0.25581716059177145,0.3176806595114553,0.08109367764000863,0.3201094197521419,0.07510502096039026,0.07383321075853001,0.11547147852922851,0.23375415686531154,0.37865788517875815,0.14745580976018383,0.13114949198294157,0.0595479024151111,0
0.22954625377629007,0.10802806321006206,0.2245905724692066,0.2605224991623911,0.11426413792001189,0.21607933681722558,0.3300599501810487,0.3680834951649052,0.061468529071531774,0.05497840705768986,0.22030513846531993,0.22931242648858705,0.20783913473261345,0.2432806869798867,0.07586536015974443,0.255159471253219,0.320592867287488,0.360560010229965,0.046946597300382434,0.3007317123364578,0.2135044481615852,0.15747911684358248,0.21317876365823638,0.23942475153127163,0.12058507846409605,0.31085739160440223,0.4296246192243989,0.3114882902136955,0.1125375178731512,0.1089062893463178,0
0.19921126303847125,0.1569538164754887,0.19696934591495602,0.2147805147192163,0.20819473189141724,0.2616296346242979,0.34231142707488094,0.37079415804202903,0.1466433509249171,0.07256538010813313,0.24354218087419122,0.2744021626115171,0.21728075500047098,0.2695174756297137,0.10300834146075002,0.2779084427983929,0.32852966045798276,0.3822248705205302,0.11959722801043078,0.2915665636700297,0.1843614077597071,0.1986886053633984,0.1746226745884524,0.2003246330415412,0.18738147761330382,0.33373378427116085,0.43957526729997637,0.3062536175320903,0.16996050776227184,0.07212120363148855,0
0.1337152603090898,0.20861941192377928,0.12786455438596933,0.13199482212990635,0.1022810284932229,0.1719968510366886,0.3026821010933876,0.2875581134875878,0.1260839111672034,0.05459608155659329,0.3082788092860027,0.27677136887903836,0.2809567986674172,0.3025312945580937,0.19830876475543896,0.25161858655642216,0.3015622009964571,0.2761084529189719,0.25581716059177145,0.29364955200330883,0.11815602249891882,0.18073304250833575,0.1104870010026375,0.11531995985737388,0.09246027882232438,0.23544540768503297,0.37865788517875815,0.14745580976018383,0.1286967512087831,0.04192658435349661,0
0.2157576216227361,0.18219950516044883,0.222831917594966,0.24294346524739444,0.14252351802491986,0.36456897641967845,0.4515869345803975,0.4199599743650342,0.11349649907064396,0.09160519006274337,0.2842240410445612,0.21560843865697749,0.4186287965266422,0.3329311160933175,0.08671295304042925,0.5209683498620747,0.43706971639403835,0.42131927544466136,0.07195135204819016,0.42312372156134237,0.23789590588924403,0.19147694487243064,0.3014936795420513,0.2784233112716781,0.15638027800816912,0.6726070406227174,0.696884464610397,0.4067058400134045,0.18453267353815422,0.31760439317949757,0
0.1495721872856769,0.31821309923833496,0.14467522597797583,0.15340596378415844,0.07642770579290642,0.16203497925003887,0.3267575063492576,0.3021629781272638,0.1697202731019427,0.030127249486411434,0.17519393003519443,0.2254842879405396,0.16502248468070138,0.18572433697131802,0.056090102341858857,0.27795694806821203,0.3303639415462749,0.3092797848190289,0.07331977146224929,0.28979054203849697,0.13146045398673273,0.31289775926117414,0.1372802154409619,0.13563170972216892,0.06666855915083603,0.29750541144870657,0.43151766934609415,0.18725078492727731,0.18510978901442682,0.06506332822749972,0
0.24299017012600516,0.20411824262336,0.23793565945609185,0.2797438649656402,0.17960510861333007,0.23739870494034554,0.3242364443169528,0.3761687482294298,0.09587412213546082,0.045955525231810346,0.2691642569613924,0.30158568715465534,0.23177254424881047,0.31608535511519986,0.1457507373025634,0.2651515568359606,0.31444097071444665,0.38268130804747497,0.03923368787568553,0.30893210851168296,0.2344114119281499,0.261827428845545,0.2234012618498619,0.26928302383252034,0.18386587765808238,0.3047154807327822,0.40890300135384267,0.29958609648873186,0.09522405358497404,0.08983600348653337,0
0.14405673442425532,0.2072494908323473,0.14048548936581423,0.14403858931042315,0.2319722403603215,0.21413027494592454,0.3158845048941418,0.3378455834149201,0.11643356189317455,0.0695832411995797,0.2879719511105081,0.32340732382919285,0.2648182151863118,0.28626642188956625,0.13420717054236564,0.2438674444393245,0.313858939215277,0.3414851675341562,0.2172526134682869,0.28996595158235206,0.14033007497860867,0.24181139156449158,0.13466624330063762,0.1385261340779022,0.18226787767843627,0.26866513431240385,0.3960448224503282,0.22972041036964355,0.2034332053860809,0.0667460005092454,0
0.15819008238164817,0.16086787673672284,0.15729616095782067,0.16192175876028142,0.15488404822105656,0.25609526140949246,0.38354774581380835,0.3542965029450511,0.2037062857626531,0.07898844852655584,0.2879038072911273,0.2937298979518218,0.2909473503461966,0.29894914998228705,0.1430868372809793,0.29735905599586576,0.3799953548391024,0.36950830872332435,0.11449675564893765,0.31800955240618356,0.1628208996365798,0.2132591030900476,0.16813442231157602,0.1702632432416445,0.17172107781277185,0.34245707797288205,0.5029196367567013,0.27476916286316566,0.21194565866110132,0.12101218159554367,0
0.15405349273558194,0.1986385582576322,0.1552788803667799,0.15693393598855224,0.2716014211418285,0.29555774868027884,0.37036745659228487,0.39191863425685636,0.16405593765849097,0.13541969248841268,0.31427546539151785,0.38525607691816777,0.27678491994441035,0.3407731082727861,0.2172920522966374,0.28081875898754094,0.34717230574956726,0.3557833384363568,0.10802786387338541,0.3319765373356446,0.1640879883497049,0.2894966568517071,0.159265588264047,0.1725990944760959,0.2701578765589728,0.31922463250197153,0.4638451406550434,0.26450996859301235,0.17255752740549846,0.1475142700330382,0
0.13164696548605676,0.2184045625768646,0.1293128584000499,0.1316298594880725,0.1669143352440141,0.20847558926992774,0.3559634939866603,0.35317484934072396,0.20055943273851323,0.05681356946295352,0.30241844081924923,0.3162997050266292,0.2946800839404659,0.2979810027996366,0.12544749930021973,0.3022580882475983,0.35431541960301255,0.38703338679276245,0.11151111329099049,0.3037794531609399,0.15300096210985997,0.28773053591514364,0.15534463005356045,0.1545216370964283,0.18897947759294992,0.32100489652273095,0.4721939770891865,0.29045407626315783,0.20184613782633137,0.09193934383871544,0
0.23850886467610016,0.16478193699795693,0.2324527942599297,0.27943972943077866,0.12870048234756087,0.19844153000656314,0.34683754429077324,0.38430073686080135,0.10888111463523892,0.02752743607895458,0.31870481365127346,0.22968651168872195,0.27447940801853815,0.3774658864952378,0.05731405640582992,0.2505514706204012,0.32854729777613945,0.34271648737428634,0.014228933127877777,0.29340836388050806,0.2686228071825285,0.20501720538608445,0.2520149211716265,0.3276793046938061,0.11259507856586548,0.295992187031061,0.4598648814248124,0.30315866507070327,0.11398030656383262,0.08918163093252118,0
0.33985531100472194,0.16908740328531455,0.334196151249089,0.44811329706498626,0.10294151483958136,0.2440880777825886,0.3786088231189422,0.4170623692205225,0.16447551806170962,0.0025998134074568524,0.41908065959927165,0.3710408393130405,0.43070528756692505,0.553668673737618,0.05105029149021325,0.3271412916648142,0.35546184528319513,0.3939330238279743,0.07120494145870336,0.278103881179152,0.3259585714514408,0.22930136826383316,0.3262330587272638,0.42999974463771107,0.05295771932547233,0.32225108133726255,0.47000968848723046,0.308622593490189,0.13865199317448496,0.012947228390098764,0
0.12096077556705237,0.15245264717506943,0.11932990573156604,0.11605812010316191,0.2555610384445519,0.23097401951272362,0.336546893422067,0.3707474224751821,0.08853146507913451,0.1044513268995888,0.19393348036492933,0.30906739115735393,0.162387613908276,0.20000450791541202,0.1814133988527794,0.24347940228077142,0.33345047222368956,0.37375423920653167,0.10491781975052374,0.31752717616058207,0.0991496918020418,0.17734797737992228,0.094989880456429,0.09658237060710044,0.22413547714516457,0.2629682894459737,0.41954291383270403,0.2721709311671864,0.09334842828708823,0.10035270524744394,0
0.22472023252254614,0.03698786946866256,0.21672835067848362,0.257116181171942,0.09968626070395759,0.1572465432946203,0.3067482350612804,0.3082105604772608,0.06398601149084365,0.007722975122151199,0.24565463927499767,0.19975969567792765,0.21442631166367684,0.2998204824466724,0.04853038606439045,0.21623884275034563,0.3051425765822581,0.310521719485367,0.06622887086212471,0.27913441224930063,0.22300761351002368,0.06549365139756466,0.21037807922217458,0.2607520888893064,0.06091575922411002,0.22198661168809175,0.3853515162500856,0.18967707481984616,0.10113948721676791,0.02323022566743349,0
0.3212406575974241,0.09550307037411285,0.3150578482058816,0.4113737244537127,0.19644751044547054,0.23179214424882527,0.3841522109794486,0.5008125050102803,0.13657342124766958,0.032344737392771716,0.2335931832445865,0.17285050028155508,0.1745738912307433,0.3025312945580937,0.14587073279903118,0.2564206082685164,0.34512637684339526,0.4280066159557129,0.04931023083375731,0.30112638381013174,0.2974490754061253,0.07756214446408219,0.2772210810961825,0.377290753738568,0.2052790773853403,0.29118547417501056,0.47316477202338914,0.4067058400134045,0.10590068989601664,0.0717472764577673,0
0.19886654723463243,0.1150733716802835,0.2002797550899973,0.2130773557239917,0.28245226826057446,0.339062734647097,0.3598851460369122,0.4275311361942422,0.22237761370588288,0.1062100242046331,0.3540033120905559,0.23923815379883379,0.32267558589748535,0.37949899557880373,0.14863062921778947,0.2737854948637665,0.33643117899216424,0.37375423920653167,0.10665944445932628,0.3243681483709303,0.2065354602393969,0.1361384888601063,0.2017426355443174,0.22287067539146366,0.24395067689277639,0.3461956324164768,0.4477299447472789,0.3011526773642487,0.21713969794755444,0.13377244639878172,0
0.14750389246264378,0.17632841476859765,0.14229586938341487,0.14878310365426312,0.1532328323551605,0.17647247459300952,0.31015240595753296,0.3140291385497077,0.12104894632857965,0.08479979614322403,0.1843252018322289,0.24921375913576527,0.15648111192675584,0.1927627669891867,0.06921760965543095,0.22668687786938715,0.3083455135595066,0.31925772145456605,0.06709968321652597,0.29511860693309516,0.12670887131251346,0.20516438213079805,0.12122295800754099,0.12730389227760297,0.1266574783867513,0.2387834027239569,0.3909530030204351,0.2015601638999864,0.1429803592465292,0.08964903989967277,0
0.2298909695801289,0.045794505056439366,0.22805615707432797,0.25875851306019426,0.20677940400636347,0.2798930662331558,0.36000309045947615,0.4073413713163542,0.06293706048279707,0.08487626124344333,0.2359782169229164,0.1682367828132243,0.20147153036591883,0.2708728816854242,0.06760967000276308,0.28028520101953047,0.3306990505912514,0.3467925806381653,0.052669078486447876,0.30476613184512474,0.2347281841064312,0.0568102234594606,0.23012290449641018,0.2645605419889555,0.19153627756038372,0.39025716693027257,0.46403929964188395,0.3013628284573059,0.11744299942146802,0.14129773076992214,0
0.22127307448415767,0.11996594700682614,0.2156421226679232,0.24872204040976362,0.126152892154464,0.20734465213472836,0.33483669929488946,0.3563996034531644,0.12377621894950086,0.03570920180242165,0.20067971848363392,0.19053226074126606,0.1624974001904604,0.23040432945063583,0.07387343491837975,0.2587003559500157,0.3271539496417637,0.3343201598437439,0.042716937293290555,0.29027291828409846,0.2154050812312729,0.1355497818812518,0.20234945050546413,0.24287774900828674,0.16021547795931984,0.31922463250197153,0.444866099691381,0.28093996314111624,0.16952767115506745,0.08820007210150288,0
0.17094456712368555,0.19452879498333644,0.17627928857094805,0.18096064324261354,0.15766752639499582,0.3135564928745156,0.3996029303353285,0.4647326474044248,0.11076922644972276,0.11714453353599563,0.2795902613266631,0.28749514461623965,0.3998553422731115,0.31453631962295914,0.1296713407758846,0.4481619398635541,0.3789371157497031,0.4494485648959097,0.11499436270859552,0.4205364307894799,0.16820602666736162,0.21782158217617012,0.1950676709717035,0.1832627631551133,0.12921427835418514,0.4204326420821448,0.4934543861482252,0.3681144574701838,0.12970670329226014,0.20033148332116651,0
0.23161454859932312,0.13346945490808396,0.22743545535400778,0.2600967094135851,0.22112139324157554,0.2617499470854893,0.3697335053210036,0.4352425047239911,0.14097901548146535,0.06530119558729786,0.25839753349921746,0.2321554740096125,0.2204645571838183,0.30224085040329857,0.04629846983009026,0.23777518255004124,0.3315103672264575,0.37411514329760426,0.04197052670380379,0.2782135121440615,0.22269084133174244,0.16248312616384583,0.2117784214402055,0.2545570051805439,0.1557410780163107,0.28985027615944103,0.4632141239478117,0.3208686708219734,0.13735348335287173,0.05912723434467465,0
0.18094132543501223,0.1710444334159316,0.17974487317606935,0.19312606463707496,0.2039487482362558,0.2648780710764663,0.3644112632528045,0.47950108652806517,0.19279719527896827,0.05956631307084903,0.33356016627629964,0.27951466034669453,0.30214555112900443,0.3661385644582276,0.1487506247142572,0.28435964368433775,0.3262720837339309,0.3971174716903798,0.06909011145515744,0.31798762621320165,0.20621868806111565,0.23356949386052836,0.1948342806020317,0.23013212596812788,0.22924907708003212,0.351803464081869,0.4454971163986127,0.3537859738526513,0.158995313713093,0.11587068295687625,0
0.23678528565690588,0.0853265136949041,0.2337976479872902,0.2700115278500711,0.20064631650446352,0.2552771366733908,0.3687162346763893,0.46099380205666773,0.2202797116897896,0.04733189703575802,0.2616684368294985,0.22882611572841163,0.24966770824486603,0.2903326400566981,0.07005757813070523,0.2728153894673838,0.3272597735507036,0.3868210902686021,0.0722001555780191,0.2797264194598116,0.22332438568830498,0.1361384888601063,0.22386804258920553,0.24617840836131594,0.15126667807330152,0.32349726615179414,0.4493317563887133,0.33836852548018637,0.20040334913564994,0.056883671302347116,0
0.10510384859046529,0.20470535166254514,0.10034677811843867,0.099634801220639,0.134644859464787,0.16441716598162903,0.3063236351400501,0.3116689924239361,0.11958041491731436,0.0921404457642786,0.21887411825832198,0.28138508634736914,0.1787457699537501,0.21472034509169868,0.10579223697880188,0.2257022208920587,0.30522018078214735,0.31354694495465224,0.061874809090118374,0.2976620453189939,0.10073355269344819,0.24210574505391882,0.09106892224594246,0.09703938497905835,0.13241027831347735,0.23318447237866852,0.3846525438974597,0.19672668875967214,0.11297035448035558,0.11058896162806348,0
0.16267138783155316,0.1622377978281548,0.15796858782150092,0.16739619838778905,0.16752764399420406,0.19668496807316838,0.32602035370823285,0.3412105442279014,0.18377621660976734,0.06835979959607058,0.20183816341310842,0.29248294728470536,0.17051179878992087,0.2116222741072173,0.11395193073860904,0.24225706948132925,0.31994028651569173,0.35718449549581516,0.17433400457279602,0.28121740058257977,0.1482493794356407,0.20693050306736163,0.1424148035737419,0.15127175711806112,0.16341147791861205,0.2667958570906065,0.41707709469982923,0.257135575691189,0.27715970747990176,0.05903375255124438,0
0.22334136930719078,0.34032753971430785,0.21776285354568403,0.2546222697860774,0.10633830176371051,0.1840040346635925,0.32142052122823805,0.33976174165564554,0.07573426278096579,0.04045003801601943,0.2078348195186236,0.2575683286054453,0.20245960690557835,0.24676601683742827,0.08702494133124541,0.2564206082685164,0.31480429946847377,0.33108263785029834,0.06150160379537499,0.2817217030211631,0.21413799251814775,0.34056698726733625,0.21798660527347577,0.25156102207548664,0.1266574783867513,0.29973074147465584,0.4171693202185785,0.2578997614841241,0.1627465643088647,0.06384806491290568,0
0.1430225870127388,0.11350774757578988,0.13800268248453323,0.14452520616620163,0.1362488977345146,0.16254029158704286,0.32286534040464665,0.3515858400679272,0.0946153809258049,0.06988910160045697,0.18916341300826953,0.23476160090388581,0.1550319330019219,0.19636427450864635,0.1096080937664764,0.22844761916382172,0.3181377526000816,0.34180361232039674,0.1320374045018774,0.29691655475760975,0.11878956685548137,0.11479786087663016,0.11174730899886529,0.11978854482762881,0.10172867870427188,0.22539581728784602,0.40088908917199956,0.22471499342591889,0.11787583602867246,0.06487636464063912,0
0.2061055791152483,0.14619015075709482,0.20891785403112062,0.2321770673132961,0.09850682079974604,0.2603543225356688,0.36249466638614003,0.37556118586041926,0.1707692241099893,0.05084929164584673,0.2533548908650342,0.27614789354548014,0.31191653024341504,0.29807781751790163,0.055514123958813645,0.37816883551454344,0.36244622327323056,0.3891563520343661,0.20953970404358996,0.32603453903755364,0.19639875053439587,0.17837821459291767,0.21425235935872675,0.2217535291488999,0.07069551909954425,0.3763711075683491,0.4565156389018131,0.27369930275305654,0.23676162414082186,0.072541871701925,0
0.2753934556868571,0.17495849367716573,0.2674707163146632,0.33254179381760274,0.148986848699999,0.19906715480475853,0.33138682493489335,0.3781783776038492,0.09545454173224216,0.002446883207018191,0.2181245362451326,0.24696924793495567,0.1899439707365579,0.2635149630972809,0.0556341194552814,0.2367905255727128,0.3161447356483795,0.3443830150889452,0.12146325448414778,0.27812580737213394,0.2550016035164333,0.19618660070326674,0.2422125256454102,0.30310208735740407,0.10652267864321024,0.259007201999784,0.41627618887911205,0.25738393607389287,0.1558211785935939,0.01822894971891159,0
0.05480981281037711,0.04462028697806911,0.05555280396866141,0.04732348922445492,0.24046420767064441,0.2539296371080469,0.34049803157795994,0.35812881942650204,0.12965034459456193,0.1446719696149502,0.17907812773990311,0.198874360704275,0.16612034750254528,0.17264466853371055,0.15794227974368705,0.2835350540974125,0.33332701099659295,0.3538089807616654,0.08016186853254494,0.33085830149356843,0.04887794710880211,0.08771733984932253,0.060168037301394056,0.045904554694436814,0.29700427621702746,0.36898301188219745,0.4637966009083333,0.3100745464967656,0.20444315746955793,0.22412259974918186,0
0.0856274056735703,0.19942137030987908,0.08441543396355256,0.07658132767813458,0.24423841536412128,0.25732244851364494,0.334704011819505,0.3578484060254203,0.1378321624573255,0.1273143918651649,0.2529460279487491,0.36493078104417,0.23100404027351973,0.23989217184061018,0.22089191719066992,0.2831955172086785,0.33179256431696397,0.37517662591840606,0.16562588102878334,0.3376992737039167,0.07855950021375835,0.2806660521688894,0.0775789588789115,0.07388399013319198,0.2672814765956097,0.31815647408951586,0.4243434947823363,0.27196078007412927,0.18929387621740296,0.16434099285049497,0
0.17266814614287984,0.27535413937782127,0.1749344348435875,0.18114312456353046,0.23763355190053675,0.2920927497979659,0.3828990514897065,0.487305926191508,0.1594405532230858,0.1235676019544184,0.2714811468203414,0.26430186220787405,0.2535102281213196,0.29013901062016806,0.1680938987448589,0.2962919400598448,0.34272770157409016,0.4528453092824755,0.14261155451960705,0.3253548270551152,0.15996995003204828,0.2630048428032541,0.1590321978943752,0.16691180451395327,0.19153627756038372,0.3322205598535153,0.45675833763536383,0.37709364053717076,0.14904007174739126,0.11946973200394345,0
0.20265842107685977,0.04892575326542667,0.20188323453415785,0.21976833749094546,0.28669825191573595,0.2828527527784647,0.35870570181127254,0.4464590407672623,0.10132866737730323,0.09496965447239336,0.24347403705481035,0.2441012614005879,0.22595387129303782,0.2628372600694256,0.11025606944740227,0.2958553926314726,0.3351083801304151,0.3834243458820362,0.031645180215903054,0.31292267563438614,0.1935478009298643,0.1264248237090068,0.19786835540776523,0.2103789492246147,0.2669618765996805,0.36862695907804555,0.46559257153660827,0.3681144574701838,0.11773155715960432,0.13358548281192112,0
0.21679176903425257,0.12133586809825811,0.2108316843354413,0.24507241399142518,0.15011911100804204,0.19045278258345272,0.3550789108174305,0.4023406656637291,0.09146852790166504,0.03364464409650009,0.2921968679121211,0.2252348978071163,0.27316197263232544,0.34135399658237636,0.11318395956121541,0.25161858655642216,0.34140490271234103,0.3722469338849931,0.06647767439195364,0.2995257717224541,0.22839274054080555,0.16351336337684122,0.2260619120641206,0.26588080573016715,0.18035027770286088,0.286734814123112,0.46534987280305756,0.3323505623608227,0.13562213692405395,0.09011644886682435,0
0.0755617042014759,0.05949371597075878,0.07970844591779075,0.07141102358548848,0.11596253138207652,0.2808555659226871,0.39096350138251784,0.3894416492139673,0.2687412482615434,0.1322081582792013,0.3719932804071014,0.39660332798892733,0.33508143578432137,0.3301234892636312,0.178125522249563,0.3890825212238486,0.377614316887954,0.44169974176405635,0.40360645731015743,0.37245228958020515,0.06588861308250699,0.09919712593698557,0.07085731623236327,0.06342343895282256,0.08689923889315593,0.3194026589040475,0.4464679113328154,0.24464113797670067,0.24758253932093255,0.1306408063188662,0
0.1695657039083302,0.07495425400263364,0.1775206920115885,0.1759728204708844,0.2951902192260588,0.38213459575362607,0.35737882705742785,0.4279050207290179,0.19615383850471746,0.19919158607132414,0.36272572097130523,0.19569463650312807,0.38042317032647444,0.3447425117216529,0.21249223243792728,0.42803225288861346,0.35075268133536824,0.3939330238279743,0.2711185776762508,0.45140851050797465,0.1653550770628301,0.05916505137487865,0.16734089505469182,0.16472829140348783,0.227651077100386,0.39408473457490534,0.4243823265797044,0.26288607378302536,0.16750776698811348,0.21804628317621133,0
0.28297720337131177,0.046773020121747916,0.2785916221370675,0.34568044892362104,0.12737950965484401,0.2371340175257244,0.3527052793133306,0.4117345145999687,0.1386713232637628,0.023704181067988717,0.2142403385404239,0.16560571690560863,0.19565285741014618,0.2739709526699057,0.08870487828179394,0.27009909435751234,0.32891768145742917,0.3732871868533788,0.08700396560284059,0.2835415770386596,0.26197059143862156,0.04768526528721562,0.2524817019109701,0.3218904559823395,0.13241027831347735,0.3246544377652878,0.4447690201979607,0.30369359512575783,0.1328808384117593,0.050059500381934074,0
0.12165020717473007,0.18337372323881915,0.12853698124964957,0.11599729299618958,0.2810369403755206,0.383818970210306,0.39815811115891986,0.4309428325740705,0.18083915378723686,0.194833075358823,0.32006769003889046,0.3461018259707119,0.2728326137857723,0.2951733759699503,0.2535306922298986,0.37981801468839405,0.38253512865366074,0.44000136957077346,0.16662109514809909,0.393720696772634,0.10231741358485463,0.1510033400761828,0.10367200220822051,0.09607457686048056,0.18802067760516228,0.3524265564891348,0.44151685716838174,0.26468191039642275,0.11787583602867246,0.15569392695819084,0
