A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,labels
0.38146853934741976,0.5171166104679976,0.38478942321461107,0.3906613677655891,0.45189923205382776,0.4129991684928621,0.4102073122880255,0.42804908062786085,0.44869951315966083,0.3876910759693146,0.4163333410037372,0.4269512253458247,0.42754704847781033,0.4164147284959641,0.29834422321529475,0.4557738038683723,0.3959793716576902,0.44724011850284534,0.42625255794462935,0.32990699355054554,0.43300580083862295,0.5616340665849086,0.4164639246813825,0.4323563398267238,0.3480362979523527,0.5503199393525138,0.5068594396598731,0.4553575912622013,0.5004095868234483,0.418296152345226,0
0.272841302894993,0.5862693997208314,0.27693847526018456,0.29084807740263574,0.5681941064615748,0.3919920233048277,0.43302760324410294,0.4690378449404663,0.45441453537009524,0.4523599898436955,0.5230225442291665,0.6391739564408743,0.5276445154751207,0.45238707502433406,0.6182205361568509,0.43381498806583624,0.3966029964923741,0.48873564558009963,0.7371538499816166,0.36047195636651425,0.27994122984791336,0.6587229576282111,0.27827174896433526,0.29190484084343193,0.5179057184860303,0.4794709642518842,0.48306177186866056,0.4192420252558371,0.5515060969808308,0.4256892139088127,0
0.4141160694287501,0.5477591637896125,0.4193847553571697,0.4171883233125001,0.5098944508357015,0.4795217949216376,0.41829373478582677,0.43025774837904135,0.44802715760549217,0.3978954863335231,0.4295156972507013,0.43631202633930516,0.4324424200941524,0.42322305396884774,0.31089792439367336,0.4477611181944677,0.39989701484993534,0.44987906138383565,0.4801024468046242,0.3431453213944046,0.44057173020318274,0.5866441649176634,0.43517116244220555,0.43977336569718084,0.4046594381302452,0.5761620379816297,0.5081359429130416,0.4415796154572786,0.5314531269568014,0.4347310877635592,0
0.4384533191257419,0.5274688244280026,0.4311471682856396,0.44723721928513094,0.3965678356569481,0.368071299704933,0.41305398326404064,0.4375001240282611,0.3733956910927607,0.35818434720533865,0.4534197032451962,0.4089918600111901,0.466710021408547,0.4672231275473341,0.33203046464611485,0.41951386553393055,0.4029032063607193,0.4607061261011698,0.44053319145446224,0.3345793445542605,0.4929512411885967,0.5676924133860107,0.4951722568271494,0.49823301505796525,0.39814527156110713,0.5041857230079178,0.5106433600174797,0.4744665549807454,0.47881408064372444,0.419040777250911,0
0.2888682722076461,0.48502474719198196,0.29025767813506975,0.3040366202734164,0.34694463008505605,0.37162145827400644,0.3926736960016904,0.3517986788458274,0.34078644671557623,0.3599055730499039,0.4180909885033325,0.45556853124017926,0.4360495360219834,0.3967010696640325,0.346757471723256,0.45384670225059776,0.39904952468998023,0.4182240783207415,0.46864818867694574,0.33126976259329577,0.3072949744736295,0.5229538523932569,0.313703429700272,0.31779700388211846,0.29792732434359825,0.49655449925166883,0.4736931497784418,0.3568657124496269,0.4390937746345895,0.37361865800412597,0
0.24731687028595284,0.5380280826672078,0.256959670947857,0.2706905885830903,0.5202453035316791,0.4251676430365137,0.39674036882456915,0.40252099057351887,0.5058497352640048,0.43895901719672314,0.42635193175142994,0.5593396965393338,0.4324424200941524,0.38765717463288873,0.38267421131333246,0.43700991969530456,0.39380467992648477,0.44820197618843993,0.5324647696740116,0.3414418600909669,0.2613174037197662,0.6180232945028586,0.2636163092438749,0.27922846935574164,0.4612825783081378,0.5120771021194934,0.47731750722940236,0.4147932782997517,0.5536270841949107,0.4212214644747027,0
0.3832493137154922,0.48461065863358166,0.37700547348253544,0.3893125395174411,0.41460571866390883,0.35771463022411887,0.3904526669984258,0.4168516487730388,0.39860902437408885,0.3623644671135685,0.5330411349768592,0.4112785699681689,0.5385946888274649,0.5228075161095329,0.3797860021583979,0.4065870707347009,0.38768036424228125,0.47603419152673504,0.6618830108568723,0.30868673274200675,0.3788803061536953,0.462836411059244,0.3681871820728071,0.37976288365439176,0.28389681173314696,0.4489807566075985,0.45165523290052584,0.3827698086496179,0.4387081405956659,0.3313346008598707,0
0.26334383959860586,0.5135968577215959,0.26474362067993273,0.2812564098602498,0.47183984533578427,0.368071299704933,0.3732944358957411,0.33957395966487486,0.5041688463785828,0.42297620578290274,0.3810925086368533,0.41919513309408374,0.3780780300389851,0.34822985696902553,0.36217078592632224,0.40027834859651273,0.38296320203121065,0.4167812917923496,0.4521362061812014,0.3372562123168055,0.2665553548183076,0.5392647860885317,0.2562023809147008,0.27983531692696084,0.40265507918589505,0.4671742877901103,0.44920708201855625,0.3374939535522423,0.5125570590495431,0.40712677875995096,0
0.40580578904441156,0.4603864779671698,0.40718990077691775,0.40654756713266577,0.48957329149874584,0.4512919133344539,0.3776113655077201,0.4101742811531908,0.4211329354387421,0.4105587907613961,0.35499144326786436,0.3825676560638796,0.37601682093736744,0.3523961456912379,0.33294554081401484,0.42336806876947963,0.37727702276932346,0.4474004281171111,0.4244674787559002,0.30771332628289944,0.39750413228184245,0.47262297127640884,0.4063775338149481,0.39365295028452046,0.4091692457550331,0.5181473937437824,0.4530776222397707,0.4118649891641005,0.4523981489774551,0.3817563444733978,0
0.33932354596970216,0.6821309009904782,0.3418912113578384,0.3504213250291732,0.3226657917761089,0.3850630931320844,0.3883411253403926,0.37879065333990525,0.5209777352328017,0.38326506665471827,0.4169485176285955,0.528716504717805,0.456017499193905,0.4014770591748613,0.33460411636833365,0.48204324171066715,0.3923015841710928,0.4353155495032302,0.6952044890464825,0.3276438235331211,0.3358127082323549,0.6922768783727764,0.34473847852007045,0.3415989141754944,0.23704492140896155,0.5085216455966957,0.46222285626068493,0.38318277250208155,0.6211130410065479,0.37234215816580885,0
0.5227433058811769,0.46452736355117186,0.5493767158828337,0.5294408075194852,0.5385115141716393,0.6953224682169,0.5842609091072376,0.6349447481105358,0.5717405795725424,0.5711245731186991,0.6762015238188892,0.4919419293862747,0.8211091613179432,0.7189279364478212,0.4448136023397942,0.6294665154704184,0.4511781647174047,0.5438574898699442,0.6147271689546115,0.40631940059046734,0.5697745239672038,0.4859824026839673,0.6267263804355174,0.5659302330028645,0.4161845020602588,0.705719404934311,0.5759729729385671,0.5007836150332,0.5407083438909688,0.5033429540731055,0
0.4289558558293548,0.6417572665464585,0.4525097858836695,0.4344982858303997,0.5164398429816873,0.6088944699491128,0.49362102830499693,0.5734102372753211,0.49240262418062974,0.5593218816131087,0.3658888577653546,0.4132175930311041,0.39546948183388464,0.36977261816680645,0.30969688692330455,0.5177453348399637,0.40717263792124764,0.45142049998254496,0.594050001685166,0.37599778938927547,0.4586135617648254,0.6540626908581325,0.500689598839558,0.45137089705825917,0.4347248222954979,0.7722324574461628,0.5733743770303312,0.5041624101897206,0.791563286210797,0.585889943617614,0
0.3405107288817505,0.5514859608152144,0.3604862023844636,0.3441267932044825,0.6481087780114008,0.6088944699491128,0.51700439703655,0.5971405745089349,0.5283736463286579,0.5525599229380309,0.5565936114714352,0.5225651212078035,0.5933455555891854,0.4994356525459027,0.5767561472988807,0.5261130129171425,0.4461092141380508,0.5760427278109943,0.48887908614920905,0.4007953189350335,0.389356208350778,0.5956540140064818,0.4029291950571926,0.3763915082587294,0.6506944985492297,0.6400735369402147,0.5744685226759042,0.5585985543781075,0.5085079016408448,0.5066405786554249,0
0.2864939063835493,0.5972427465184368,0.3009822310992628,0.2962433903952278,0.5773272117815549,0.5613957966801306,0.4896012786300744,0.4586108785802421,0.43121826875127334,0.5042426545870201,0.4772358268647113,0.48899996335975227,0.4906715772148529,0.42718610909485455,0.4141013584546493,0.6061891564557208,0.48413433867339295,0.564204479372907,0.6258839138841685,0.4590293603511268,0.2921631157445099,0.5927025117187654,0.30266874567545465,0.2970293314448386,0.4277095659902723,0.6116298847578323,0.5447442326378379,0.4542313262100278,0.49790296557044467,0.47637689498865593,0
0.5268984460733462,0.48026272877037957,0.5204031252134409,0.5388826052565213,0.42929479638687684,0.43628331193554354,0.4295396492460185,0.49256272470885387,0.38180013551987013,0.38744518656294824,0.49744877311005625,0.3431185661627834,0.5302210268521429,0.5117312851163343,0.29485549532517585,0.4399005721219663,0.39644309268860906,0.4805968497789146,0.5418364354148394,0.34156353589835525,0.6169160838540764,0.4796133714315266,0.6275884651249564,0.6142083286687486,0.37008424634020465,0.5647152023472561,0.527283491710569,0.5276262654433356,0.5950827433792021,0.44903852345136375,0
0.1611273908712404,0.6094583589912428,0.17263354885037036,0.20399852520243833,0.6998630414912882,0.46524770908874247,0.40438884194144503,0.3589075071426502,0.4850067130847734,0.4913334607527806,0.5109826588569394,0.5662934344202051,0.5245527018226941,0.40330616154071064,0.5006904408421902,0.5238816320965615,0.4147520782197136,0.463197090876684,0.7194518146933863,0.34801235368994105,0.16848927036228256,0.6211301390162444,0.17809750805154112,0.2049907831432576,0.5800408457608859,0.5377457638450581,0.4702557088752667,0.34494607398079047,0.5686668117129328,0.423774464151337,0
0.32092221083295225,0.4450652013063623,0.32459354528655915,0.32854033344810535,0.5022835297357181,0.43207208935705643,0.40853372001091764,0.4528580695539115,0.4651722242367953,0.4314593903025459,0.3635160336409011,0.36066338173913537,0.3533435208195725,0.35026219293108035,0.34461276195474033,0.4204267031423501,0.38728060473286846,0.4581411722729175,0.4717720772572217,0.34239093138859644,0.3288287734342997,0.452428481939402,0.3178414362095783,0.32878768767197764,0.43923462992028584,0.5211825395559269,0.4873471756471548,0.4570469888404616,0.5225835440615576,0.4402625870629334,0
0.6301833594215552,0.5537634478864155,0.6218539367214939,0.6658223303877848,0.4910193665077427,0.4531282022494919,0.4491535250917492,0.5596959514714794,0.3730595133156763,0.34822582624749676,0.49402136048584555,0.4823136769358376,0.5053576920638791,0.5576620778587726,0.3670607241985381,0.4550638190618238,0.39607531393994927,0.47640413679042526,0.47206959045534325,0.3225334396228079,0.6669676165734719,0.5964307251348282,0.6534510058081219,0.7006503938135303,0.4292128351985349,0.5360981132613225,0.5050358635839182,0.46404860324814035,0.4572185744640006,0.3576624100251617,0
0.22772835223715449,0.5523141379320148,0.225131965376703,0.2536803656758903,0.28278456521219575,0.3031890913735914,0.3574656939851513,0.31134924037944045,0.4261756020950077,0.4532206027659782,0.5072037167328096,0.9431325372720321,0.4906715772148529,0.4368397049146149,0.2085237781098569,0.39768690405261065,0.36678093709018195,0.3490196509930888,0.785202231478242,0.31491653408029335,0.19194365139241798,0.524662616875619,0.17973546896147496,0.22515160800931824,0.11538033348690568,0.4141632982197126,0.4292206882260896,0.29280000206515644,0.36370232002501773,0.362449284418851,0
0.5019676049203302,0.45396810531196674,0.4999918792493313,0.5182755070209266,0.5077633929277062,0.4324638309922646,0.44699506028575975,0.5477794184883662,0.5680426240246143,0.3303988442859278,0.6549339890737872,0.3984810177527963,0.6881611742636005,0.7071403878679032,0.3622565743170629,0.43594494248548177,0.4045182347787469,0.5076028540283015,0.5571583651180976,0.3094411227478149,0.5878163555288464,0.46361312218759043,0.5948292469262803,0.609083838067342,0.4086681560189457,0.5227434716878869,0.503622592125053,0.49684168735059275,0.5860203434644966,0.3365469751996657,0
0.40877374632453234,0.7844107749153283,0.4034709025715927,0.4183872817552983,0.3837053789979761,0.3494635720325483,0.38870086947472415,0.38834442547291853,0.38785133550738893,0.353635393187559,0.40789663300568024,0.47268542448540063,0.3936659238699691,0.407065983070512,0.41218541772810857,0.4260558683942704,0.388016162230188,0.46376434028100905,0.5022671800646774,0.31584127021644526,0.41903793124251254,0.7603167732159227,0.40258436118141705,0.42129822852895144,0.37709950264543024,0.4827662654193553,0.4686691976891858,0.41477450721554876,0.45972519571700426,0.3584602224241099,0
0.47822394667936263,0.4477567769359637,0.4809644465709241,0.4830561027637284,0.70366850204128,0.4846389200315434,0.5154402921046735,0.6511245234970906,0.5347610240932611,0.45445004979781056,0.6761136414439095,0.6422496481958748,0.7304159608467637,0.6710664245414306,0.4466437546755943,0.5281922541363202,0.44294311882350174,0.7008375967624992,0.47519347903561915,0.4083635541545927,0.4626875237303575,0.4400011038858592,0.4579301982433911,0.4608107481661136,0.4572738604194374,0.5087818009520223,0.5002945657864352,0.4833265067245105,0.41209939190993466,0.39936140474352166,0
0.4253943070932098,0.4616287436423705,0.4152333155000626,0.4353975046624984,0.3894896790339635,0.33724612978449564,0.3645964483695761,0.3566988393914697,0.3589400466781326,0.33900497350875414,0.5455204322239853,0.40067411969984035,0.5340857939176761,0.5518699203669165,0.2781553552610002,0.38741748095789114,0.37130781377477207,0.40846985486810905,0.4316077955108166,0.3291526035447374,0.4690894639619082,0.4713802334710546,0.4531025239825335,0.47368940217754363,0.2678619401783455,0.4412021114833311,0.43753619513244435,0.35909947146977106,0.4018800898784582,0.3635662217773785,0
0.316767070640783,0.5862693997208314,0.3220853837062235,0.3280157891293811,0.5560166327016012,0.41177497588283674,0.36529560327412486,0.35029883934967687,0.5226586241182235,0.4017067721322033,0.45772593961920444,0.5527871358438976,0.45575984805620284,0.4158050277073477,0.5281427258791913,0.41951386553393055,0.37205296550031747,0.4102702551514015,0.8512501614612191,0.32160870348665593,0.30904095817314337,0.6015570185819146,0.30611708443320995,0.31435820097854295,0.47230655250206377,0.4743459037519488,0.4353068733795894,0.3307551343234041,0.6303682579407153,0.3604813471681121,0
0.5132458425847898,0.46452736355117186,0.5116678038474448,0.5205235541011733,0.5902657776515267,0.4720787038526837,0.46531072903803306,0.6449607995403077,0.42516706876375454,0.41314062952824404,0.46510805911750436,0.3863387216069674,0.47946375272480657,0.4775880409538136,0.33491867380104934,0.4269687060026899,0.3926054013982465,0.4891055908437899,0.5483817257735129,0.3605449618509473,0.5313628825779003,0.4640791488645982,0.5318970645972442,0.5259457208103094,0.43372264282332273,0.5186677044544357,0.49181493703324447,0.49346289219407213,0.4980957825899065,0.428986838491132,0
0.34763382635404083,0.46535554066797225,0.3419776996881948,0.3579897501993371,0.3484668143050528,0.3520588603658019,0.3925798497057778,0.4532689844843637,0.576783246228808,0.41215707190277806,0.6899990566907116,0.45944657736604966,0.6822351980964495,0.6008492170524372,0.38927991740036083,0.43665492729203026,0.39099037298021894,0.5766593032504781,0.6545939375028951,0.3226307802687186,0.3864462355182551,0.4847396648786131,0.37327348174049635,0.38016744870187125,0.27788373490009644,0.46420851673938623,0.45992515040498166,0.4484122901071313,0.5935402072235075,0.36931047104980563,0
0.36662875294681496,0.4388538729303594,0.3644646655808579,0.37395088446908864,0.46247841238280474,0.37411881119845813,0.38830984324175505,0.4121774914391452,0.40499640213869204,0.38683046304703206,0.35630967889256077,0.3873015468520111,0.3542452998015303,0.3510751273159023,0.3176180150016893,0.41316964415541496,0.38012011240026705,0.4263752056307163,0.4380043292704293,0.3354067400445017,0.3765523278876769,0.48706979826365226,0.36792855666597546,0.379560601130652,0.3976441818250196,0.4973349653176488,0.46859169570595777,0.42466686859047287,0.48035661679941905,0.4336673378982948,0
0.16106803172563788,0.5601818205416187,0.1677037140200558,0.20354891578638895,0.5712384749015681,0.3889560256319649,0.3574656939851513,0.31134924037944045,0.5976262684080393,0.5653461720690872,0.4921758306112706,0.6612387016397925,0.48964097266404405,0.3974123872507517,0.7529083096196375,0.43467711247378804,0.36678093709018195,0.3490196509930888,1.1343339694738444,0.4398045827837579,0.1328130034355507,0.5496727152083738,0.13145872635289946,0.1822002854685804,0.43372264282332273,0.45785205422423797,0.4292206882260896,0.29280000206515644,0.6014457050214421,0.44526221142967554,0
0.4841598612396045,0.5059362193911922,0.4763805650620351,0.49579503621845966,0.397557255399946,0.39013125053758924,0.41274116227766533,0.4625659347858444,0.4466824464971546,0.3857239607183829,0.5382261951006652,0.42975946564386885,0.5440053627192114,0.5491262668181426,0.387621341846042,0.42920008682327093,0.3924934687356109,0.4605704795044834,0.5183328927632394,0.34270728848780635,0.5232149586468359,0.5363132838008152,0.5155174554979062,0.5260131483182227,0.35755700293801607,0.49906933435316,0.4801440501471326,0.43270089262931066,0.5210410079058632,0.39835084237152063,0
0.16872536150835005,0.5028305552031906,0.1828391718324252,0.21081760134585326,0.6290814752614423,0.4465910137119567,0.4220945097702865,0.4101742811531908,0.42483089098667015,0.599033020741293,0.3425121460207384,0.36829912083524585,0.3778203789012829,0.30754249100868847,0.39577123896640165,0.4757548048526661,0.4188935867372299,0.47726734240570245,0.4741521828421939,0.36645840609002406,0.17215583613126162,0.5058662075696356,0.1989599575359613,0.21207067147414846,0.6226334733283272,0.5955002527275788,0.5411882592897257,0.48989638619552267,0.559797228817689,0.5545093225923177,0
0.3458530519859684,0.49496287259358673,0.3488102777863501,0.3527443070120948,0.6290814752614423,0.42406586968749094,0.4201237375561222,0.4782834308756404,0.5458548907370454,0.46047434025378897,0.499030655859692,0.38877252986527233,0.5067747733212413,0.46569887557579304,0.4322313050311687,0.4191588731306563,0.3931810550918009,0.48725586452533876,0.5105975496120799,0.3492777820867805,0.37189637135564013,0.4831862426219202,0.36861822441752645,0.3685024898328796,0.49034578300121534,0.4871889064599087,0.4787763680901663,0.4404158082366993,0.528753688684336,0.4287740885180792,0
0.404618606132363,0.42705234901595357,0.3994059510448421,0.4087206793102376,0.42244496739689186,0.38765838146533804,0.39437857037743573,0.4347264482477089,0.4026431576991014,0.43207411381846195,0.39418698250883755,0.3762290565340085,0.40010720231252445,0.39294124813423115,0.33486148154055556,0.4275772644083029,0.3812922072818653,0.4505202998408987,0.47489596583749766,0.3812541842684548,0.40623405077941144,0.46392380663892896,0.4027567781193049,0.4025533813290689,0.41718668153243377,0.5298543847334825,0.47200634190818347,0.4471733985497404,0.5306818588789541,0.5169589523484884,0
0.44498282514200804,0.8111194869321413,0.4466285794194347,0.45533018877401915,0.45745520445681565,0.4276160282565643,0.40155781201474866,0.4790025320039317,0.3327181800655513,0.40023143569400443,0.495691125610461,0.5471706552478093,0.498014634639366,0.5104102667409987,0.32656860376896146,0.42671514000035116,0.3794709029569807,0.46158166322523664,0.4527312325774445,0.34647923851684703,0.4877132900900554,0.847463761816391,0.47663743600421415,0.4960753348047414,0.34603193900800255,0.513724752703229,0.4611469463758715,0.43851992873220724,0.41904080461056015,0.4218065269005981,0
0.37790699061127453,0.6396868237544575,0.3760541018486151,0.38736423204789394,0.3773122052739901,0.37311497325823734,0.3842744525175138,0.37611970629196606,0.38953222439281077,0.3953136475666752,0.3929566292591209,0.44219595839235004,0.4065484807550798,0.3997495736071147,0.3052644867350388,0.42463589878117336,0.3818278850244784,0.40514034749489697,0.4592765229361179,0.3322188338909253,0.4364977682376505,0.6980245407225398,0.44258509077137964,0.44031278576048677,0.3881234768393562,0.5469379197332671,0.4852956525617054,0.4117148204904774,0.5933473902040457,0.44988952334357524,0
0.3316068570413878,0.5069714407871927,0.33142612338471433,0.33955576414131416,0.44459274779784363,0.38991089586778466,0.3979290885727953,0.430617298943187,0.4197882243304045,0.4439997500272356,0.3462032057698883,0.39171449589179475,0.34381042872459056,0.3409134475056283,0.4223656400959965,0.4068761359773671,0.38181189464410187,0.4268931289998826,0.4811437429980496,0.34706328239231143,0.3398866701978871,0.5240412479729418,0.32991062186172226,0.34112692162010166,0.5259231542634312,0.4876224987187865,0.47400315771135415,0.4157130614256934,0.5453359523580525,0.4796745195709752,0
0.46635211755887884,0.5458957652768116,0.46202350222287325,0.4761620917176385,0.3584371209460311,0.40190798344603273,0.40252755707251203,0.3796124832008096,0.36566360221981997,0.3466275451061147,0.41589392912883844,0.39116622040503374,0.4060331784796754,0.43460413535635456,0.2406944246375925,0.4442619073621929,0.39524381416037074,0.42088768421931116,0.41777343179816606,0.3219250605858658,0.5045911325186887,0.5499833996597123,0.4809478594514084,0.5097631189111304,0.24536301102801483,0.5486722887687783,0.5005225127959295,0.4057831578823635,0.44873462560768046,0.38664959385361347,0
0.39037241118778254,0.4407172714431602,0.38167584332178084,0.39545720153678204,0.3149026522541257,0.3447871562622516,0.36868501866150116,0.37036689726563543,0.41272849101163267,0.39986260158445486,0.4840906521131326,0.48859878617431735,0.4749548578150178,0.4664101931625122,0.45665240026200093,0.41439183228668774,0.37704036513975114,0.4463769128875681,0.6468585943517355,0.3911585949898714,0.3794623007201998,0.4552246420014491,0.3606870452746891,0.38036973122561096,0.2317333702064336,0.4466653739451912,0.4368523541039612,0.34310650772890705,0.4352374342453531,0.38739421875929847,0
0.17774795163991775,0.4957910497103871,0.19062312156450084,0.21838602651601718,0.3849992355849733,0.43427563605510205,0.43130708781903887,0.43364779655527186,0.5192968463473798,0.47461298111986083,0.6690830514455286,0.4503532278295258,0.7543775166530696,0.5231123665038411,0.47209431059531404,0.510544060373543,0.4181740196202869,0.5347321733655852,0.6420983831817912,0.37541374551381107,0.1927002443288739,0.4760405002411331,0.2057704265825281,0.22393791286687978,0.2673608504422581,0.49872246054605773,0.47226164255881714,0.38218790503932826,0.4649312552424734,0.4088287785443738,0
0.3345748143215086,0.5632874847296202,0.33419374995611917,0.34427666300983223,0.4786896743257695,0.3797990649089755,0.40495191971692057,0.4283572668257,0.515935068576536,0.38683046304703206,0.4817178279886791,0.41813869983910523,0.48461677547885085,0.45492749497690255,0.3976871796929424,0.40775854566550596,0.3883519602180947,0.4559338321995658,0.6987746474239407,0.3319024767917155,0.3590924908925388,0.5501387418853816,0.3483592342157136,0.3616248840257285,0.3846158486867435,0.4661163226784485,0.4705976293895082,0.41135816989062246,0.6330676962131807,0.3878197187054042,0
0.3375427716016296,0.5692917688264231,0.3416317463667692,0.34480120732855646,0.40425486596793136,0.43486324850791414,0.443256849498575,0.3846975554651554,0.5532508018329018,0.4310905561929962,0.44788311362147126,0.4824474026643159,0.4875797635624264,0.422714969978334,0.3676612429337225,0.4673364135750194,0.4378901586245244,0.45752459683343377,0.4979532386919154,0.3550938856799465,0.37247836592214467,0.6201980856622287,0.38818754686778845,0.37126701765732273,0.3846158486867435,0.5584714738194161,0.5459295570872087,0.41789050719322884,0.5808142839390275,0.4541977102978956,0
0.30192728424017823,0.5311956214536044,0.32026912876873925,0.3161760745067485,0.4323391648268703,0.5183042168072396,0.5053830973927079,0.4969286958449083,0.3710424466531701,0.47694893048034226,0.42239722487734077,0.4738889560417052,0.5648751048730908,0.4008673583862449,0.404464462561452,0.5987343159869615,0.4695990829111448,0.5670407263945321,0.4455909158225281,0.3949305450189121,0.3311567517003181,0.6184893211798665,0.42017088884596965,0.34153148666758115,0.4557705912111748,0.7444825528779848,0.6470924399008114,0.5846903614201273,0.48536985930542637,0.520575701890387,0
0.2734348943510171,0.5603888648208187,0.2781493118851741,0.2883002907116895,0.5666719222415781,0.40930210681058565,0.3933931842703535,0.4027778124050515,0.3686892022135795,0.4720311423530129,0.32669331852438144,0.49889566726714585,0.3367250224377797,0.3188626023173337,0.4133292629379836,0.411004190495442,0.395691544810913,0.46245720034930354,0.4864989805642369,0.3545585121274375,0.25549745805472024,0.5822945825989233,0.25309887603272097,0.2734297036752025,0.4667945654051009,0.48103189638384425,0.4676206414455117,0.41533763974163557,0.42231869394141114,0.4306888382755549,0
0.395121142835976,0.5492084737440133,0.38677865481280826,0.40639769732731595,0.3197736417581152,0.3106811501469463,0.35933323527381184,0.3393376835798649,0.38415337995946064,0.2980643873487374,0.5047430102333763,0.41728285517684416,0.5034253085311126,0.5040084084605261,0.32491002821464265,0.3873261971970492,0.36804881435023545,0.39362271828534107,0.5239856435275483,0.2995853823493536,0.41030801274494366,0.5269927502606583,0.39154967715659983,0.4152297528167593,0.22441746005955543,0.4280209068134465,0.43085324470808833,0.3234907247368849,0.4261750343306475,0.30724066641163467,0
0.2283813028387811,0.4926853855223856,0.25151090613540406,0.26274748889955196,0.5697162906815715,0.6372957385017001,1.0,0.7149190664497922,0.7270547125855241,0.8034900621350105,0.920778173387563,0.6461276943217454,0.7280971006074438,0.7229926083719307,0.4732381558051891,0.8496632319013919,1.0,1.0,0.7475668119158697,1.0,0.25316947978870175,0.503846758635935,0.2555127131631497,0.27686850657877804,0.4061627073385079,0.6308813810520058,0.8037832142272436,0.5876937348925901,0.5948899263597404,0.6832230562892961,0
0.42717508146128236,0.5003460238527894,0.4404879079641304,0.42745440497896003,0.5719995670115664,0.5567438647620344,0.4289140072732679,0.4710924195927272,0.5317354240995017,0.4979724747246752,0.3589461501419536,0.38986908083879435,0.381556320397965,0.36550471264649137,0.27669695261840954,0.45978014670532463,0.3939326029694969,0.4290511430380756,0.4696894848703711,0.3328515480893451,0.45570358893230234,0.5193809812028634,0.4714649278675811,0.4454372763618935,0.4161845020602588,0.631228254859108,0.5153846578149627,0.42950980831481905,0.6095440198388387,0.44882577347831093,0
0.4592290200865885,0.6560433218112655,0.4539800874997283,0.4673197732020015,0.4575313136678155,0.4109914926124206,0.40398217465915714,0.4368323872662763,0.4298735576429358,0.37379832450960926,0.5002610091094086,0.46853992690257357,0.46954418392327124,0.5338837471027316,0.32734069928562715,0.4699734999993425,0.39909749583110976,0.4607924466626975,0.5305309338862216,0.33669650360281883,0.5051731270851932,0.6529752952784476,0.4843099897402199,0.5123927917197469,0.3680798873958545,0.5220497240736824,0.4770439708180091,0.4274637601367038,0.505037195290532,0.3834051567645574,0
0.272841302894993,0.485231791471182,0.28359807669762704,0.2877757463929652,0.5009135639377211,0.4938203646067333,0.4565517414195249,0.42527540484730864,0.5176159574619579,0.5107587238557315,0.4840906521131326,0.4405912496506105,0.5336993172111227,0.42749095948916277,0.37012051013495384,0.5596344384263257,0.450938309011757,0.5048899220945731,0.541538922216718,0.3913776114431705,0.31777087667071235,0.5361579415751461,0.34491089545795817,0.31725758381881247,0.42370084810157205,0.6503063142497304,0.5632079404068822,0.4675587959940811,0.5779220286471001,0.5266390761223935,0
0.3440722776178957,0.509870060695994,0.35278874098274426,0.35289417681744456,0.6123374488414787,0.4725928647488944,0.42439374402014496,0.4722224356514707,0.4934111575118828,0.44756514641954936,0.5224952499792881,0.44420184431952436,0.5324110615226116,0.49659038219902596,0.4168465869583494,0.4290479472218677,0.396379131167103,0.49292835856858896,0.540200112825171,0.35202765533375857,0.3870282300847596,0.5364686260264846,0.3893944654330027,0.3910232774759038,0.5234177055829934,0.5185809860026602,0.4971488970554128,0.47703819351654164,0.5362735524433468,0.4403689620494599,0
0.38799804536368576,0.4864740571463826,0.37977310005394005,0.3948577223153829,0.357067155148034,0.32887265233192253,0.3739357189178104,0.368260958247068,0.39020457994697944,0.36801992345999734,0.29751637003110093,0.38008035751418334,0.30091151429717183,0.3079489582010994,0.2529049722530086,0.3885281000481349,0.37716349106865027,0.39541078705984384,0.47593726203092296,0.30693460111561366,0.38004429528670436,0.517516874494832,0.36594576188026606,0.38670791696945606,0.27838482463618397,0.45793010083083596,0.457682151831557,0.3688604352552749,0.5549768033311435,0.374363282909811,0
0.34763382635404083,0.479227507374379,0.3598807840719689,0.35701559646456354,0.3702340486510055,0.48233743792469586,0.46266739170316185,0.44689980306235483,0.3744042244240138,0.4914564054559638,0.3652736811404963,0.3756941536200954,0.37666094878162293,0.34894117455574475,0.35919678838064717,0.5621193852492454,0.43101429506262484,0.5374451052993136,0.556265825523733,0.4398532531067133,0.3363947027988594,0.47448707798444034,0.34353155995485607,0.33977837146183676,0.29642405513533565,0.6327024685392925,0.5518561793340624,0.4910226512476962,0.49771014855098294,0.5390317620527223,0
0.3654415700347665,0.7577020628985153,0.3645511539112143,0.3749250382038622,0.4199333634338973,0.39270205501864236,0.39448805772266704,0.4334423390900458,0.4937473352889672,0.36113502008173626,0.7288430664317658,0.6433194540237013,0.7314465653975726,0.6733019940996908,0.37449571806272586,0.4423855189448861,0.3902068443417699,0.4949013999749369,0.5245806699237914,0.3683322135238056,0.4033240779468884,0.7188403989622238,0.39517043285224296,0.4030253738844617,0.2803891835805342,0.47484019892706947,0.45440427383502796,0.3969232061385985,0.4591467446586188,0.36670428387990817,0
