A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,labels
0.39767753456946237,0.42134254708109264,0.49435645694726554,0.49423892813698284,0.0744149717768477,0.04963164386520036,0.024174676713678372,0.09981334393872093,0.35037597002474385,0.408840899891168,0.40823892933953154,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4259630345055847,0.39951916579357905,0.44257023653887567,0.2690640015358971,0.5213821382635095,0.4846444370731969,0.35856998961901193,0.6342493721218908,0.5178998257365371,0.5253040266455464,0.3804364321814157,0.35036400480379315,0.5296676426475362,0
0.6222665233841537,0.6274001027449096,0.45309649210759667,0.4530001790099096,0.03942808684326395,0.025921442268280706,0.016584924199229197,0.05118322689659562,0.41629093393212463,0.2821523757855936,0.5500163528937334,0.476789410751872,0.5233346923518177,0.37277345340946944,0.41474391429964147,0.4199147338803656,0.5417882529366116,0.1905208525511578,0.5832374665905073,0.7099563636061149,0.5485708633412808,0.39060959942749063,0.2791193890289616,0.37710759105236313,0.5227108562053342,0.27554937176518424,0.30231603738906787,0
0.5633376694382803,0.5688016256335711,0.4366128994883103,0.4365267327223851,0.04117806057689768,0.027041609272859604,0.01783181211231727,0.053530313935351334,0.40750227207780715,0.378676965580317,0.3836247933058159,0.33435739715712454,0.6657447282754728,0.33638504880309905,0.446941085736655,0.31069975638337965,0.410960956978535,0.19346224578236768,0.5032881489760586,0.7099563636061149,0.5485708633412808,0.48379531731050596,0.302418533842628,0.4663402330770631,0.6188298505839327,0.32924029648553266,0.45145656786139515,0
0.39602917501852913,0.4007092804925929,0.4996214643083291,0.4994992722628214,0.03996944562417222,0.026388178520188595,0.017343899450674126,0.05202504026476285,0.4580370777401326,0.35454581813163616,0.38460935874716456,0.476789410751872,0.5233346923518177,0.37277345340946944,0.42211786966276676,0.34113959348494916,0.4119806111579008,0.19107733235165697,0.49347635684698715,0.6774427829148381,0.5485708633412808,0.4387046594236664,0.26975063720748726,0.4348813601412741,0.6180807092551538,0.34154746555681903,0.3410235915519786,0
0.5417716319802339,0.546517697717991,0.4506910713450673,0.4505961184882917,0.039478445799627504,0.02554805326675444,0.016584924199229197,0.0514042438499695,0.46462857413087066,0.3997917195979127,0.5588774418658711,0.476789410751872,0.5233346923518177,0.42735606031902496,0.5871922565541234,0.3294724513105723,0.49460092341373746,0.18956688717887352,0.6152097321974055,0.7099563636061149,0.5485708633412808,0.3974187566670926,0.25929772851584226,0.37710759105236313,0.5573794521427115,0.3619514563855306,0.29435637278587923,0
0.5750135495907267,0.5792558140384108,0.47130623074528183,0.47120026590035974,0.03951621501690019,0.026014789518662297,0.01756074952251553,0.05149702347507976,0.4975860560845612,0.38470975244248723,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.421022727777154,0.36877229863478894,0.34352216250436746,0.18821543623480408,0.4162504644242579,0.7099563636061149,0.5485708633412808,0.40199923857149034,0.19772580060615338,0.45348029112039523,0.6683772256901123,0.38001636537320826,0.30231603738906787,0
0.3982269877531075,0.402910162262033,0.4145009022351968,0.4144270243534712,0.040019804580535806,0.02582809501789915,0.017506537004555178,0.05225072486035319,0.48000873237592623,0.4058245064600829,0.5475549392903621,0.33435739715712454,0.6657447282754728,0.6092980833508763,0.42484355613362507,0.37846567615560583,0.39365515965652054,0.19004386986501562,0.5750298838209418,0.7099563636061149,0.5485708633412808,0.4415736171756144,0.26975063720748726,0.4506587814672159,0.6315444436918185,0.3769935519171029,0.3621314428700625,0
0.4116885907523975,0.4169407835422127,0.4494590738354496,0.4493651763686283,0.03974283032053622,0.026948262022478013,0.017127049378832717,0.05182891740321026,0.4822058978395056,0.3997917195979127,0.38460935874716456,0.476789410751872,0.5233346923518177,0.37277345340946944,0.4630518396983354,0.46842548292119585,0.47313153819264586,0.19346224578236768,0.5107495878574816,0.7099563636061149,0.5485708633412808,0.4234363864090074,0.302418533842628,0.4276260496045271,0.5731530390097774,0.3758060180593471,0.37427730144974203,0
0.4160842162215535,0.42161765730227263,0.47727635443431693,0.4771663320002703,0.039579163712354634,0.026294831269807008,0.016584924199229197,0.05167332932932722,0.5129662143296168,0.42392286704659354,0.38460935874716456,0.476789410751872,0.5233346923518177,0.37277345340946944,0.47453866125409544,0.4149583915280927,0.5134645257320053,0.19465470249772304,0.6276330279349749,0.674736841218815,0.35856998961901193,0.40886996142808685,0.31514203522463025,0.3698522805156161,0.4325225640129014,0.41326731339036793,0.31917873425211796,0
0.39767753456946237,0.42148010219168264,0.49473855347722506,0.4946238934834168,0.09937412952453739,0.08164975074608,0.03675198088047983,0.14051207230504828,0.3437844736340053,0.42392286704659354,0.40823892933953154,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4259630345055847,0.45469685321976705,0.5727744104984506,0.26962048133639643,0.4071102017945144,0.4600372797749873,0.5485708633412808,0.6628158184073819,0.518513499436634,0.5914463549779008,0.4999452836029988,0.37224341648608,0.5296676426475362,0
0.39767753456946237,0.42258054307640264,0.49601311781800306,0.49589745010471675,0.09398572119363638,0.08557033526210622,0.03751095613192474,0.13280219191338372,0.3481788045611641,0.4269392604776786,0.4072543638981829,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4259630345055847,0.4709255848157051,0.5762865526718222,0.2743108110834608,0.4058790643790797,0.4454505628198629,0.35856998961901193,0.6578043771840222,0.5231774195573681,0.5870893298672094,0.47867799365822106,0.3734309503438358,0.5296676426475362,0
0.40166107015088526,0.4067617053585526,0.5499167953736349,0.5497658389941724,0.039956855885081355,0.026014789518662297,0.016747561753110252,0.05179542502309546,0.38113628651485476,0.3816933590114021,0.388547620512559,0.476789410751872,0.5233346923518177,0.6092980833508763,0.4366954249845894,0.28714616485089667,0.5323564517774777,0.19282626886751147,0.6152097321974055,0.7099563636061149,0.5485708633412808,0.4379535588963323,0.29532037471151107,0.3957065220314842,0.5296404134965387,0.290483509673324,0.3253106240205,0
0.40179843344679644,0.40689926046914293,0.4832499954500416,0.48313684607846624,0.03980577901599067,0.026481525770570155,0.016910199306991308,0.05173998653571711,0.442656919495077,0.35454581813163616,0.3826402278644673,0.476789410751872,0.5233346923518177,0.37277345340946944,0.4372795006569162,0.3939487633268653,0.49460092341373746,0.1929057659818685,0.5405953433831742,0.7099563636061149,0.5485708633412808,0.4281399995473943,0.29532037471151107,0.4109081250608589,0.5573794521427115,0.32283481082854737,0.3410235915519786,0
0.3979522611612849,0.42230543285522265,0.48122997319762917,0.481122449977116,0.10668247306679905,0.08547698801172446,0.03859520649113178,0.15233258960870277,0.34158730817042626,0.4299556539087637,0.4072543638981829,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4266687926096463,0.41881819796172115,0.5722362596815637,0.2720053947671068,0.40371524710346707,0.4317940133227467,0.35856998961901193,0.6689231276132459,0.5208659152870045,0.5836536140310242,0.47570223782446064,0.3752662299421855,0.5296676426475362,0
0.483117504626183,0.4877816654960617,0.489756942152284,0.4896398620731561,0.0394910355387184,0.025641400517136,0.016530711681268843,0.051354701331706734,0.4294739267136008,0.35152942470055104,0.3875630550712104,0.476789410751872,0.5233346923518177,0.46374446492539534,0.6486418845801705,0.291663892835712,0.5117651020997288,0.1905208525511578,0.5880874018634323,0.7099563636061149,0.5485708633412808,0.39899483646215417,0.25929772851584226,0.3698522805156161,0.5447689064416006,0.32830466374911904,0.2918800326871103,0
0.47789769938156024,0.4826921264042318,0.4852072800794623,0.4850952837433241,0.042153765356441664,0.030122068535451522,0.020434012974414134,0.055355362041999485,0.48000873237592623,0.4028081130289978,0.388547620512559,0.33435739715712454,0.6657447282754728,0.42735606031902496,0.6347457508760623,0.33956058176210113,0.33723429506494484,0.19107733235165697,0.37364564841133174,0.6997668019070281,0.5485708633412808,0.504038092178328,0.26975063720748726,0.5362829621667611,0.6729969305509151,0.36886074428520016,0.5134829912877205,0
0.4039962461813744,0.42450631462466265,0.6725403866890248,0.6723214868800638,0.06574064154322437,0.038616668320174706,0.020054525348691676,0.08816307274327828,0.4009107756870691,0.38470975244248723,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4429012290030614,0.3578946623218362,0.4291164661166877,0.25841138821205595,0.6251707531041053,0.5875547822000727,0.35856998961901193,0.6192027353284125,0.5027829969241583,0.5024824281582656,0.3705519285378059,0.35342280413437605,0.5296676426475362,0
0.538612276174278,0.545417256833271,0.5263824342766087,0.5262449656923135,0.03998203536326311,0.028628512529346357,0.01756074952251553,0.05196894666970503,0.442656919495077,0.3756605721492319,0.388547620512559,0.476789410751872,0.5233346923518177,0.3909676557126546,0.5109217083427846,0.49540026651984903,0.5520697659118834,0.19926553513043038,0.5163083598241419,0.569035993717915,0.35856998961901193,0.43943113370420256,0.35310798147060485,0.4196797571118995,0.4608858870997232,0.3244901610545099,0.4533433031747435,0
0.6086675570889523,0.6143323672388602,0.44067189448795174,0.44058368349729504,0.041165470837806785,0.028068429027056908,0.018211299738039737,0.0534801163094091,0.44705125042223576,0.3756605721492319,0.5519854837764306,0.33435739715712454,0.6657447282754728,0.40916185801583976,0.44314459386653093,0.3857028132186591,0.40016961691358,0.19234928618136932,0.45792260057700596,0.7099563636061149,0.5485708633412808,0.48347517610213403,0.3090052982236645,0.4815418361064377,0.626758262980176,0.32574966666122046,0.491490732791504,0
0.41622157951746463,0.4239560941823026,0.4751397938169996,0.47503080023223093,0.039749125190081634,0.02760169277514905,0.016855986789030955,0.05193553617805012,0.5019803870117199,0.4510704079263592,0.39051675139525627,0.476789410751872,0.5233346923518177,0.3909676557126546,0.47434396936331985,0.37618488144482537,0.360601370008745,0.20387636776313775,0.6781842763566166,0.43636028993478493,0.35856998961901193,0.42392891134496413,0.3796391411047799,0.31933382196345184,0.3201929836587827,0.4061421102438337,0.3278459245978117,0
0.39644126490626264,0.40112194582436317,0.42124648878599275,0.4211682582819727,0.03939661249553671,0.026201484019425444,0.016747561753110252,0.05128108360622209,0.4712200705216088,0.3997917195979127,0.3836247933058159,0.476789410751872,0.5233346923518177,0.37277345340946944,0.4232130115483795,0.44759130046695106,0.4878598763390412,0.19107733235165697,0.5142564641317505,0.6817553774928748,0.5485708633412808,0.385881360042306,0.26975063720748726,0.38994833906581206,0.5623321087051938,0.35856878418465077,0.30440913437731365,0
0.5377880963988112,0.544316815948551,0.5473303399598642,0.5471809179361475,0.03986872771144512,0.02834847077820162,0.01723547441475342,0.051826378860952184,0.442656919495077,0.3756605721492319,0.388547620512559,0.476789410751872,0.5233346923518177,0.3909676557126546,0.5137690772453777,0.47711004739685947,0.5350472058619153,0.19807307841507504,0.5126149475778374,0.5866246147420647,0.35856998961901193,0.4324495927370157,0.3450279444193333,0.4061480271425698,0.44837938880538725,0.324742062175852,0.40888710235397463,0
0.39328190910030636,0.39837084361256325,0.4886917305317064,0.4885754321728503,0.039642112407809085,0.026388178520188595,0.016855986789030955,0.0515514793009388,0.45583991227655324,0.3273982772518705,0.38460935874716456,0.476789410751872,0.5233346923518177,0.37277345340946944,0.41493860619041656,0.4231166187628073,0.5181945881751745,0.19282626886751147,0.5523844168158227,0.6850955242739033,0.5485708633412808,0.4149526443871525,0.29532037471151107,0.4010808261327783,0.5400451541740228,0.32931226823448756,0.33041070541439443,0
0.3979522611612849,0.4250565350670226,0.5097746943816197,0.509648769552432,0.08017477741092993,0.05784620189877884,0.026017902324330294,0.10694926811467692,0.3525731354883229,0.4058245064600829,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4271311858502383,0.4273711781271478,0.4375002893692511,0.2865533666944424,0.4970205403156631,0.4690007116430629,0.35856998961901193,0.6423144679481825,0.5318506745187325,0.5352464892329403,0.3767115350188758,0.34590175636858994,0.5296676426475362,0
0.39767753456946237,0.42258054307640264,0.43297770646366057,0.4328945638737211,0.07547880473002792,0.04347072534001653,0.02168090088750221,0.10000103228889984,0.3481788045611641,0.3756605721492319,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4264010912598298,0.3732023037461125,0.41832512605173267,0.2771727072003137,0.6048756393466344,0.5344506764156205,0.35856998961901193,0.6358377650403516,0.5231774195573681,0.51399879408961,0.36262351614156263,0.34273499941457475,0.5296676426475362,0
0.4123754072319531,0.41900411020106265,0.6165089777238878,0.6163200054364665,0.039535099625536536,0.026854914772096453,0.016313861609427438,0.05163926372999285,0.521754876183934,0.45710319478852984,0.5293404786254126,0.476789410751872,0.5233346923518177,0.37095403317915093,0.4555075289307811,0.34570118290651,0.3673424170834414,0.19688062169971968,0.6742670209438693,0.5891614350820864,0.35856998961901193,0.4041540351663011,0.35310798147060485,0.30413221893407777,0.32516644970261943,0.43129623650356824,0.30060618351134627,0
0.47144162447373733,0.4766397015382719,0.6237527325853951,0.6235600586071888,0.03994426614599046,0.026014789518662297,0.016801774271070605,0.05206745848701097,0.4756144014487675,0.3816933590114021,0.3865784896298618,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.6185863239416883,0.3134630268983632,0.5181945881751745,0.19282626886751147,0.6152097321974055,0.7099563636061149,0.5485708633412808,0.4372024583689983,0.29532037471151107,0.4010808261327783,0.5400451541740228,0.36015216266165834,0.33041070541439443,0
0.4886120364626281,0.49438431080438167,0.6682567493654102,0.668038801207175,0.03998203536326311,0.026481525770570155,0.01663913671718955,0.052187015638521086,0.48660022876666437,0.3997917195979127,0.3865784896298618,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.6425577629934333,0.32561264487694386,0.5358969176780535,0.19521118229822215,0.6152097321974055,0.7099563636061149,0.35856998961901193,0.43943113370420256,0.3208696564255316,0.3837678893493239,0.4490036732460363,0.3754461593145727,0.3374270023609084,0
0.43627662072048906,0.4415631483378224,0.5687407023206067,0.5685804284330533,0.04180754753144218,0.027975081776675348,0.018753424917643247,0.05447235877848323,0.3965164447599103,0.3997917195979127,0.388547620512559,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.5266187420365669,0.35201722979790195,0.37657595215214296,0.1933827486680106,0.4514684559445753,0.7099563636061149,0.5485708633412808,0.4976968336278849,0.302418533842628,0.4993346214703648,0.6440925609488647,0.3395322565860821,0.5071447398444405,0
0.4457546881383567,0.45132956118971224,0.5575680935469677,0.5574125593408659,0.03957286884280919,0.026108136769043857,0.01642228664534814,0.05156924909674544,0.4778115669123469,0.38470975244248723,0.5283559131840636,0.476789410751872,0.5233346923518177,0.3909676557126546,0.5273245001406285,0.3358762210754558,0.4568170713227926,0.19306476021058253,0.6665071245071896,0.662982906976715,0.35856998961901193,0.40821736588794416,0.31514203522463025,0.34330705704386766,0.39090360130296475,0.3741146819589072,0.30231603738906787,0
