A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,labels
0.6328701489651997,0.5888328169342484,0.46294221630673743,0.36303047117273224,0.5526786580581059,0.39127585027189105,0.37665104679326844,0.5898249432093653,0.5239444382659566,0.6431534467582554,0.5028470489515131,0.4383284565473768,0
0.3961737137001136,0.6293177194437977,0.4211895840148464,0.48371574152241564,0.6201876073166088,0.622701168855632,0.4460438767638828,0.3640823211981438,0.49912040275538266,0.4520670416858818,0.5865107860079537,0.5204458608836203,0
0.42917493325806266,0.5194898233783334,0.471940532954503,0.4662817672719911,0.5668373239778149,0.501750013895953,0.4263655608889832,0.4312227624199506,0.3914340703224676,0.4865531895320662,0.6930103197048929,0.5073809683433917,0
0.5410532556401241,0.5140554097093423,0.5671448110611886,0.44706028648178486,0.5210161327167875,0.492043782280763,0.47751606356323595,0.4978134732004551,0.3247660791254216,0.5009315904761042,0.6425454659357622,0.4708034159663794,0
0.6924070179370867,0.13624849013128248,0.9239108170280044,0.8038419830945938,0.46150746556539846,0.6676594985646939,0.3867261633895125,0.21808570606268046,0.06616425553726307,0.7510173938538568,0.8944370246225799,0.22044731975747567,1
0.4794354659616115,0.5866241448387196,0.3495834107591156,0.4170170163718862,0.6151560812723733,0.5751455035508479,0.3891660255988785,0.43252556058526287,0.5204198730449081,0.47903159620054336,0.5707194492543145,0.4736492804978974,0
0.5258361665941621,0.4806099200209115,0.4973131794694883,0.44864425538718183,0.6081686724548642,0.5187208653217458,0.31591524770679746,0.46427496780731914,0.37933627896255934,0.5127117924173228,0.657523791698579,0.4954216490277459,0
0.591677927929409,0.43311817697136246,0.529896168182704,0.49262121007344173,0.43942576669012495,0.558951171598828,0.5174846199053349,0.39141858960745396,0.3678564210975326,0.5069923964793306,0.6072790115942054,0.5571116985998008,0
0.473998091834131,0.6085482758240889,0.46760268588812737,0.3932176117200864,0.6055189561167618,0.507756389407516,0.4110462736566533,0.5051907477560336,0.48992864201901987,0.5237127834081983,0.6053025538406542,0.5502294551146492,0
0.47909866061370804,0.5856695055662636,0.3835883894325916,0.48467515659079635,0.6206271526409268,0.6032625249282267,0.4341611646842378,0.3580789228845763,0.5419330353163698,0.4942638332457952,0.5113128763292241,0.5357988151306228,0
0.5807435197292654,0.5641171057391624,0.5180090956627358,0.47759009518346623,0.4494599383967097,0.34728966119954763,0.5563700614161515,0.4261888150892035,0.40564203243508173,0.6305473931473996,0.5952436454438573,0.4990487050452364,0
0.5576584485899366,0.5024815282029768,0.5055821194306437,0.3927070947220611,0.4775429399830993,0.467236524621333,0.5177075530844835,0.571750418110638,0.37096802881762425,0.4890071132432022,0.583788600931786,0.4394046013255701,0
0.5652820863659819,0.42741667059719746,0.5806143599787617,0.5373997684567648,0.5331254655218347,0.5860900821353385,0.362738687948526,0.39711068393953114,0.3767277941366465,0.5487905653583423,0.6961852677983635,0.3878238919165926,0
0.6034461492279615,0.4365028441331168,0.5308310429212443,0.48769950278281204,0.5024655355516902,0.5201131547895556,0.4462493738284611,0.48318353565414346,0.3526662573014199,0.47425807404983894,0.6567598417158234,0.5102194757633124,0
0.46875158199343003,0.5472427640699068,0.44508603810174574,0.5020862677096872,0.5567005447355855,0.47524205815775417,0.43665868052363777,0.4381587230942544,0.42454731098325205,0.41871457425667674,0.7108566118249904,0.5606223784883879,0
0.569730911840018,0.38210224882260035,0.5349749394179656,0.575951748139978,0.4344637414022987,0.5617399394459717,0.47371582087808517,0.4012440090579319,0.3707825886588976,0.4812684850978966,0.7180496564791379,0.5346771900261914,0
0.4789819553026137,0.528939177848727,0.42416836311622025,0.5365875696499665,0.5712860767875648,0.5321714602255058,0.3792830698022105,0.4335148054628601,0.4102696209665462,0.5018140328851519,0.7485123372594039,0.5107759409314024,0
0.4332760196890623,0.6131693324899766,0.45114068942077235,0.4243284785451347,0.6063982815652503,0.5388030307820348,0.38331703945171997,0.4494398935333202,0.502304142790052,0.513777066446004,0.5237119948108109,0.6032113598687572,0
0.47052355367206117,0.42216031873165566,0.6058081383499222,0.5663043430888178,0.5557017061620554,0.5209100952070082,0.3594465834594234,0.40253061221842673,0.39086121952419706,0.6283328917953076,0.6044404818417648,0.32576063613805417,0
0.5472864126220723,0.5378563826763427,0.44459798022841146,0.45778365280841177,0.5452448947205495,0.4786015652000511,0.4061031351759793,0.47429562703809597,0.40713727520601345,0.38767237712318137,0.6170596739881087,0.5700240982814662,0
0.5095702294321943,0.9385577633736046,0.08203977748406305,0.025313154593230747,0.6600792953861556,0.3325036871334681,0.36322014984538487,0.6057719842745805,0.9067328964033393,0.7299283487264295,0.24241038086572647,0.5952133146378531,1
0.5284590649809756,0.5991878165375819,0.371479322457442,0.4500648365477165,0.6180981234271296,0.503401492264314,0.4176773940859643,0.447378629309059,0.497977706671949,0.5313276581783097,0.5691873440595404,0.5232114660158945,0
0.5301801712083356,0.5076131553754012,0.5340315808148961,0.41559922339812394,0.44985956774606284,0.4548080241294439,0.5898557043027869,0.5193541791913546,0.38993371817925326,0.5750474246922455,0.5242243319093378,0.42512043474516353,0
0.33745905776845564,0.5702183011462223,0.39314475583605757,0.5656287654338668,0.6368682584545331,0.639346332410429,0.37738626962431515,0.3335506883661083,0.5475912142923619,0.5047337419129733,0.5583511691206555,0.5917021620172033,0
0.5871478128089487,0.4464808195825006,0.5453339736710582,0.5690863958503125,0.544670809080615,0.5260493660330905,0.4210782667183387,0.42131546822289573,0.35120197131549447,0.557144229122075,0.7052019802095112,0.41526725583133905,0
0.4831353333190324,0.46027110910116054,0.6267781305000446,0.5382928246799626,0.5582131253868975,0.5403733489896173,0.364303786804001,0.45379230107800106,0.36158992626860265,0.5480007825116259,0.6893699929063308,0.3306925762215827,0
0.707586980791179,0.4932915305209913,0.5738199628053668,0.4515088384771393,0.425013751729316,0.45227373265738696,0.5103391340962007,0.5019144083092211,0.37503058088489744,0.5412938470771097,0.5941544910647727,0.4674866962926314,0
0.49182952246201983,0.489002575404677,0.5434366516342575,0.5660511757298845,0.5864844364551798,0.5205812656523694,0.37938478047053714,0.4203689601635667,0.43055563223625626,0.5801443224967234,0.6509671384062131,0.44733891176914187,0
0.3668478795300484,0.5125346913346096,0.5297514711598998,0.5963969641045879,0.5929860443773824,0.4152285699804126,0.3782809083600045,0.43493411769060875,0.46574327804376847,0.5257158468328229,0.6466182304768566,0.4063664884552071,0
0.4611505246747249,0.4755530733772222,0.5697432302361687,0.58498993438137,0.6050592180051086,0.45754285974071524,0.2673307598934707,0.4956487408898604,0.4677503596968905,0.5113237646111253,0.6089519919692858,0.3883529351232743,0
0.5092504641443693,0.6095907245377276,0.3983658674650874,0.39835400939219046,0.5936533455588523,0.5586694672988349,0.42235359395547906,0.43433085376115993,0.5352625995258052,0.5585726788849942,0.47594970171462114,0.5551754405930454,0
0.5147786354792592,0.44145708809128203,0.5535701564886146,0.5078856961962666,0.5649798223428368,0.590893192811615,0.4332515807074883,0.4180265326612253,0.35854654369604894,0.5832325599902615,0.627789316452334,0.41640693930060035,0
0.4838973643320024,0.6132612134662991,0.4904096703717315,0.4310625072378204,0.5616804148122195,0.4243504484379961,0.35690049558657766,0.4656034080635923,0.5450224022394667,0.594097981957055,0.5592013263033001,0.5397796813331128,0
0.4244822388447541,0.6348213492101661,0.40964233740185463,0.44679847574385706,0.5428154206443115,0.45291777780421133,0.5047525199587664,0.4689728687881049,0.541632183454319,0.4608299000268895,0.5236489163718677,0.5545507549355981,0
0.4124879752837767,0.5475574937362169,0.5355334604994733,0.614076298790983,0.6256638442819225,0.34297455871582416,0.3820973417229705,0.46922838997522415,0.45274293109770786,0.5673087965469399,0.5332943105578152,0.34819848885329885,0
0.5213887672542736,0.44248786507085314,0.5479988497848505,0.48703089559479196,0.49195565934346647,0.5402942832846006,0.49994596437555955,0.42590045403120447,0.360439115299779,0.5133268280357499,0.5450843716678289,0.5491867517528075,0
0.48697662564610933,0.4568573983220752,0.5543963906286001,0.5105946984643245,0.5390816333861365,0.521241019217409,0.42911631553523716,0.3802692285131522,0.3575111444305495,0.621813762990483,0.6482155167252053,0.4618865967103987,0
0.5696826609680177,0.5585032730883421,0.5864870795362169,0.4601134616754241,0.4182418891766166,0.3709517751710874,0.5818832484883194,0.3998638347584921,0.40889580092515343,0.6759294348969831,0.5737296925349892,0.4954751552939084,0
0.5068324536967884,0.4816523687345502,0.45863877602428593,0.34206888301787497,0.5441253690227141,0.43690252181984496,0.3537823370975928,0.5747793338727399,0.4386648071513334,0.43032624773217865,0.579105377276031,0.659614990343957,0
0.4285861775440494,0.4702471845008123,0.6237505691776277,0.5793594700131978,0.5652716785597851,0.5216190684824555,0.35875578120597235,0.45081736866529054,0.37778212813472256,0.5663840665523988,0.6859497397725259,0.3032766342682445,0
0.368886300605292,0.464129431517517,0.5436647733249323,0.5349344537126142,0.6205940458616913,0.4894120986157717,0.33459181728507603,0.5236580017215832,0.3951380646760279,0.4945641994780503,0.6635435773883844,0.369772215370019,0
0.4579452881775631,0.5212807559685138,0.5102991481088952,0.3994743028373383,0.586181544645153,0.5578159765758075,0.30850365357767395,0.5390360585182106,0.41064170348924234,0.39862610551850536,0.658981604509709,0.5097038091231714,0
0.5522339096697864,0.48402145931458884,0.5631573947324509,0.4428961295372146,0.4776446083193331,0.5345800843518409,0.5206716925614309,0.4889898947424324,0.33800957208187093,0.4712724461387483,0.5940206245999046,0.4696951674284886,0
0.07307476185649409,0.8437385679170786,0.1747833482614643,0.6269223990449105,0.9244226317793338,0.8854937531838913,0.31811127235896797,0.13675635640871847,0.7699668231702171,0.385420973061419,0.5221976201794984,0.6265118888398247,1
0.4340142817995692,0.48422517178941915,0.4947913507381749,0.4301661051904958,0.5922051000671894,0.5228061012855862,0.35340413946965177,0.4913242247423651,0.35513077804948834,0.4639884095374976,0.6983068059614839,0.4741689601080007,0
0.4858825430657285,0.5137906242074143,0.4483933312907236,0.558566288339393,0.5584448728415459,0.526627435823411,0.3603906245197285,0.4416082591203643,0.4108361601872912,0.5136564224520961,0.7225772866521666,0.4722788512558104,0
0.5401574057062862,0.5695042896005312,0.44167293226905613,0.3773985552482324,0.5339040618335005,0.3671094960756424,0.41671591691108895,0.5636308725009279,0.5271402003530555,0.553175414848261,0.45716844695507786,0.5446688164037113,0
0.5307370765930483,0.4569275644443186,0.5704033220291234,0.5945316671538563,0.5429828329393108,0.4964782687429221,0.3931493474870172,0.39946930644669,0.3760157880815033,0.5892827940971144,0.6879885750934764,0.41776532963280083,0
0.5895689132138497,0.5979214333912516,0.3218633260614734,0.4530883462837005,0.56249376150209,0.4401232711679074,0.43689448321592156,0.4415290835412569,0.5628505048899447,0.5401141478170932,0.4735429088331691,0.41696808626697957,0
0.5852439237216468,0.5127229319759085,0.4643849446025136,0.3797319887580489,0.6001859470616159,0.45177053966055913,0.30408774998995836,0.5522736755114693,0.41490983265306175,0.43969356979524016,0.6270947527524159,0.5755339060395497,0
0.5405277252066628,0.5838116640819517,0.42703543800129257,0.44186868271158747,0.6003979713286346,0.40650044920609096,0.391512013299751,0.483593809109518,0.3996742856090274,0.48126972885041114,0.6608977873104923,0.5510467633302814,0
0.4694004730306752,0.6187510000131922,0.4027258668444005,0.4323032503515357,0.5875386877939551,0.45118095036354755,0.41677403729298984,0.43708535416385563,0.554681820815341,0.6121902279094316,0.5527322819539108,0.5481366912793684,0
0.6032885614046305,0.46013783418424953,0.5423853594213438,0.43586543777194614,0.4419857894844831,0.48603793038314047,0.5133701120123342,0.5364214649626875,0.3655322578115798,0.46842114349922515,0.6028410929787847,0.4587665125647979,0
0.6114740960349055,0.42262813811922406,0.5563467368187085,0.5346124181404027,0.3707500969633871,0.5512781329146292,0.5491091651343856,0.43400920297103623,0.3848303569228873,0.5066174050962046,0.6433928196322316,0.4607830299707971,0
0.3631903208190119,0.6080400125207981,0.36431022126733964,0.5305433383647711,0.6546022217318218,0.5778033679128647,0.3597575275025934,0.37557492642232587,0.5491799285209338,0.42756511714995776,0.6852243377246799,0.47538823414817866,0
0.48409013013097896,0.4594732239315886,0.564682840707387,0.5277437200266103,0.5522031883563198,0.5131805062172345,0.4298075329342732,0.38076902435626747,0.35444431885575806,0.6441845175927874,0.666766885618378,0.4410158087653884,0
0.5811770645101941,0.611224903025024,0.41471050380645474,0.4351678334414932,0.5750628324187902,0.5617781632636287,0.36520506786905044,0.48550526953921813,0.560590960135801,0.4784227793446888,0.5605932571893116,0.444860233989164,0
0.46716786002230737,0.507936706701181,0.5341541255247627,0.5596051667307871,0.5501468112460759,0.5496612130663416,0.33074009654738445,0.46356778593029196,0.4120257422752003,0.45688969206090946,0.7040020881265042,0.45148230325510047,0
0.5693627315408631,0.6235597544490268,0.4250464430949955,0.3665427500499169,0.5824951869572302,0.3946400698396526,0.40082165304352485,0.5812802787231981,0.5275651799064419,0.6179419614128011,0.49701649857853697,0.414324876718552,0
0.5310406054775032,0.5235582370079059,0.4296350354907906,0.42064584145615685,0.569761051744058,0.46017611424752813,0.38216916190917666,0.539278083867982,0.43700756722391276,0.42465535814225247,0.5897922665760837,0.5614069141159955,0
0.6104420502899536,0.5112700725201733,0.4307629181473709,0.3664089170848419,0.5609964428412056,0.4463584659714722,0.3239026487623251,0.5735098254395523,0.4420901904398377,0.428904016731832,0.6100404454768266,0.5565217920153592,0
0.5533874145063252,0.46024980140059535,0.5347326779530754,0.4059696627423071,0.39546653826127753,0.44249314786264493,0.5602338213758083,0.4873510502271588,0.3963805437946272,0.6226234458774315,0.5682124317420972,0.4556678309256621,0
0.5074117018498165,0.5948695463682607,0.3884319690900707,0.37386397087686873,0.5499124809930475,0.34727971253467793,0.42955387898183417,0.5656206087872456,0.4400629718488961,0.4864505799496188,0.6538939779731741,0.5513443919358103,0
0.44580484586643704,0.5560253368022315,0.41411215569424054,0.5800774281070892,0.6100228868919041,0.6374581805409585,0.3438234096588686,0.35205977942743627,0.5524583422184862,0.409637046529497,0.6798507555982696,0.5112548220135568,0
0.6152904310143961,0.4615900150507948,0.5764942654353028,0.4516538241893038,0.3745597245739952,0.4816673248217233,0.5299663870641445,0.4920152116145749,0.4047397774002401,0.568311261073638,0.6244629801054,0.4145529471780697,0
0.41703401556888736,0.5617235859482846,0.4255738566732292,0.5511282424866779,0.6177877180218153,0.6030049068694969,0.4486783906463349,0.37029715429682764,0.5374929908028071,0.4460304888566885,0.6077023380066682,0.5849476647425147,0
0.44542549418312444,0.4915851501438816,0.48806741677295346,0.5880279426885704,0.5778978058406997,0.4576062170275167,0.36057827032415146,0.4488906129532628,0.43031248622586754,0.5406433645120189,0.6430052376685033,0.4263029232273548,0
0.471611218648777,0.6088965277963837,0.347728508044961,0.4619609142308123,0.6422794558606394,0.523161635151191,0.40608237789672896,0.40593111336883936,0.48817071740250134,0.49723142674542536,0.586371312570735,0.4959232702730193,0
