A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,labels
0.44677529679383554,0.43766502125942236,0.24092722165085406,0.24091150216630955,0.009995624862101976,0.008066764625995506,0.003439910009514316,0.014328777610049876,0.6481215551903475,0.3282385411029211,0.6023275828066633,0.5485924033350214,0.4513375121267283,0.551815838937579,0.4031452620255633,0.18212707165862738,0.6148529097053002,0.10845354678450236,0.6483922204936108,0.7490581730392872,0.6845321660959045,0.2747695151038536,0.2918851334778018,0.17921807522344954,0.472445983752615,0.494125133362239,0.4312605860022873,0
0.4227734350107021,0.4176757478789125,0.29155624417252807,0.2915422620041368,0.011774916552148936,0.0093885042587912,0.0041894152223933435,0.016415718333187123,0.6222109860379749,0.2929880016759723,0.33238673251530426,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.3672166065317929,0.2613232143825371,0.5730871927727357,0.12981616275482594,0.6026388396187533,0.7191252994838662,0.6845321660959045,0.3331060183398482,0.3656566525419628,0.22005168186449608,0.4968540826069942,0.44624353918037934,0.6074331430633322,0
0.5919115547637206,0.5919822117569552,0.25520745555726365,0.2551911560736998,0.009893426959433595,0.00797098639173495,0.003351732925646194,0.01418305188918686,0.6542181596967882,0.2973943191043409,0.5394646450675794,0.5485924033350214,0.4513375121267283,0.5091316331221103,0.5949682374328378,0.20832579564052678,0.6222783882635299,0.1075952273928376,0.6768519763061096,0.7490581730392872,0.4988240657161601,0.24775868626450626,0.2795559506607662,0.15844268608883316,0.4073293574762657,0.4865977355038945,0.40811847586879946,0
0.8120557871049355,0.797330128146657,0.2720693853412785,0.27196884557592926,0.0004464441323908386,0.0003753849862239457,0.0002020554984744705,0.0007036169454736063,0.8181414788228909,0.526820349708602,0.09427159898690157,0.05955905948149248,0.9403450886783116,0.30147904137879883,0.6781552394992834,0.12175167459173894,0.8081909336970801,0.010059221196142623,0.8807199449505063,0.9316587228893374,0.4848677044228149,0.09495945472617887,0.09528353355037414,0.06103204096804496,0.369381958334244,0.6744261950455737,0.09893806413964673,1
0.7014200491492671,0.7105186029033768,0.2506599393355521,0.25064431623109235,0.010189538831267626,0.008239165447664508,0.0035060428224154075,0.014499041160997816,0.594776265758992,0.2577374622490237,0.5394646450675794,0.5485924033350214,0.4513375121267283,0.551815838937579,0.3912271805106395,0.19221229473999096,0.6430780480905041,0.11264977492153024,0.6572738847231678,0.7490581730392872,0.6845321660959045,0.2938550109304584,0.3212130657721949,0.18796531027904093,0.45595106834156296,0.4280676272785235,0.5042490556791581,0
0.4222108913751593,0.43566609392137146,0.23101937987680304,0.23100575646446764,0.01497449704338212,0.012108606111791036,0.004442924338514191,0.02116154519307969,0.5597207898469585,0.3678953979582385,0.33608455238230917,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.3658213189398018,0.2660658405341132,0.5599626074219148,0.19485769887875748,0.6297962360129757,0.6146976002459472,0.4988240657161601,0.35528547234720104,0.43404608251261917,0.21449501350122832,0.3709116960381584,0.48597351226686103,0.6074331430633322,0
0.6031624274745644,0.6039757757852608,0.25126074504930695,0.2512449831958626,0.009955007746938903,0.00810507591969973,0.003472976415964862,0.014295939712263929,0.6877494844822116,0.40314593738518734,0.33608455238230917,0.3605601939013195,0.6393589139359995,0.7545658165610555,0.4891879968650136,0.24052422740454055,0.5641641387069637,0.10873965324839063,0.6065245677191845,0.7490581730392872,0.6845321660959045,0.2674285384422809,0.2795559506607662,0.1839841606895045,0.5020687610972973,0.5443567444364596,0.4300810696855958,0
0.6275393183480592,0.6301617239137284,0.2493592812607912,0.24934471007781098,0.010144991027540382,0.0082200098008124,0.0037705740740197695,0.014550273803418461,0.6572664619500085,0.3282385411029211,0.3336193391376392,0.5485924033350214,0.4513375121267283,0.5945000447530477,0.43180679464438015,0.24763816663190474,0.5088162439073849,0.10940723499746326,0.5895938952815915,0.7490581730392872,0.6845321660959045,0.2906775732709717,0.286057717863558,0.20730635615728527,0.5344021988227201,0.502056440373958,0.5251972654635995,0
0.43477436590226876,0.424272208094481,0.2581573454948358,0.25814125474314353,0.009922252008904165,0.00797098639173495,0.0034178657385472854,0.014233197412553104,0.6740321243427202,0.3546764456731327,0.5382320384452449,0.5485924033350214,0.4513375121267283,0.5091316331221103,0.38474490690618085,0.22021093105652476,0.5876053553319638,0.10702301446506104,0.655501821908136,0.7490581730392872,0.6845321660959045,0.2590649381661608,0.27217625403137474,0.17544021837891075,0.48836959406099983,0.5176987403137373,0.41616277714863603,0
0.5287191530378145,0.5244184677308333,0.317092719527985,0.31707608188565145,0.009986453255452252,0.008085920272847614,0.0035391092288659535,0.01433043417241848,0.6770804265959405,0.3238322236745525,0.33854976562697914,0.3605601939013195,0.6393589139359995,0.5945000447530477,0.6074967572692576,0.21589685546081394,0.5324654571306549,0.10797670267802195,0.5994576666134552,0.7357171894362051,0.6845321660959045,0.27330862422592866,0.27217625403137474,0.19030317684651338,0.5205936329369752,0.5172581121464196,0.4355068447423767,0
0.41639794047455747,0.40428293471397125,0.2972055953119047,0.29718924415052794,0.00994845659933196,0.008028453332291281,0.003517064957898923,0.014285637965034185,0.6953702401152622,0.3678953979582385,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.35262422379888575,0.20389743989658526,0.5158049296092486,0.1066415391798767,0.5881634349369272,0.7490581730392872,0.6845321660959045,0.2659832999666195,0.25358705269423426,0.18916247866624905,0.5303301305377514,0.5453481578129246,0.42144701024741404,0
0.7190464163962551,0.7305078762838858,0.35206481555948044,0.35205056096844656,0.011322887367269557,0.009369348611939088,0.004299636577228494,0.015861857058759626,0.6313558927976358,0.2621437796773922,0.5394646450675794,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.356868223557859,0.25712341893505697,0.5188624796038135,0.11608305248818936,0.5652120189591059,0.745715259906561,0.6845321660959045,0.32704853866388095,0.33790644849247414,0.22512270644804766,0.5285554380911678,0.4439669603159046,0.6074331430633322,0
0.7081705727757732,0.7173149558527492,0.3699212903079904,0.3699039493347346,0.010182987683660676,0.008258321094516618,0.003572175635316499,0.014532155152511867,0.632880043924246,0.25333114482065516,0.5345342185782397,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.37692548269273085,0.22389646583696646,0.5862741771030374,0.11160071788727327,0.6341516675101624,0.7490581730392872,0.6845321660959045,0.29341152619965977,0.3142914192784205,0.19440291387063174,0.48914754143484457,0.45439516027575744,0.5230269554408871,0
0.4201482313781714,0.43846459219464273,0.301538360198744,0.30152824832903324,0.02532662049188067,0.019100417212811725,0.007330723835195143,0.03762254661201433,0.5566724875937381,0.3943333025284501,0.3595040782066736,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36067619594433464,0.28192221110112975,0.6594265807145059,0.20935375971576276,0.5624151487329712,0.5827712463820194,0.6845321660959045,0.3803293159687712,0.4436905825903415,0.24016072255717594,0.446396902156532,0.5175518642579647,0.6074331430633322,0
0.5296567257637181,0.525817716867469,0.31208921091769337,0.3120751891648073,0.010493512080229991,0.008909613087488411,0.004200437357876858,0.015082306417468017,0.6694596709628897,0.35908276310150133,0.3373171590046441,0.3605601939013195,0.6393589139359995,0.5945000447530477,0.6100257160297414,0.2178681880177944,0.48938936162899105,0.10940723499746326,0.5386097265792305,0.7416669614339014,0.6845321660959045,0.30830739568707277,0.286057717863558,0.2222709609973866,0.5457675237374829,0.5113830699155166,0.5944820539060593,0
0.4201482313781714,0.43786491399322747,0.3029104589414833,0.30289993795267767,0.02453786232000417,0.020019888261713102,0.007551166544865448,0.03644319499657529,0.5688656966066196,0.3943333025284501,0.36073668482900867,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36064712745283484,0.2790080673212456,0.6664360660761962,0.20716027682595278,0.5571630107510696,0.5683568503051265,0.6845321660959045,0.37913973339674645,0.4426217989405677,0.2388110846112196,0.4423005230161307,0.5178088973555668,0.6074331430633322,0
0.41452279502275,0.40448282744777675,0.3347347434732791,0.3347172554848135,0.009941905451725009,0.008143387213403953,0.0034178657385472854,0.014240565663921782,0.643549101810517,0.2621437796773922,0.33238673251530426,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.3483511555484137,0.26980851538867023,0.5832790260879531,0.11436641370485977,0.6858403913076565,0.6723858534813438,0.4988240657161601,0.2644441470773771,0.3178540314443338,0.16838144251093837,0.38453793050815754,0.4650436743192691,0.43246369264531265,0
0.42202337682997887,0.4144774641380318,0.29837213040183136,0.29835533059396474,0.010006106698273098,0.008373254975629288,0.0034839985514483773,0.014343203507343126,0.652694008570178,0.3238322236745525,0.33238673251530426,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.36550156553330376,0.2908074926260705,0.5542843002891509,0.12142370648077026,0.6851144860581253,0.6297867127349505,0.4988240657161601,0.2763347553302017,0.3446881352225876,0.17330564455643588,0.36759326427160177,0.493611067167035,0.48308853295771237,0
0.4205232604685333,0.4416628759355243,0.3114640192066959,0.3114494067562238,0.01836406081521679,0.012817365045319162,0.004795632673986673,0.025796399630133894,0.5810589056195006,0.3238322236745525,0.33238673251530426,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.3620714835363257,0.2476667366689624,0.5482523989393283,0.22270539469721518,0.6440581391508221,0.5923706207906738,0.4988240657161601,0.3667847705434387,0.44843649093993293,0.2176178159452193,0.3640681902338674,0.48545944607165703,0.6074331430633322,0
0.592286583854082,0.5925818899583706,0.33508065540951765,0.33506333342084477,0.009953697517417514,0.008009297685439168,0.0034288878740308007,0.014261358972819346,0.6542181596967882,0.2665500971057607,0.5123472993762099,0.5485924033350214,0.4513375121267283,0.551815838937579,0.5850849503229013,0.21532545471966022,0.6102769845433658,0.10835817796320629,0.6661768991071227,0.7490581730392872,0.6845321660959045,0.2671467952015382,0.286057717863558,0.17739973455985986,0.4751201778502063,0.4769406348368477,0.4246788849551484,0
0.4205232604685333,0.44186276866932933,0.29196324990115435,0.2919489604643804,0.017732530185907043,0.012779053751614939,0.004861765486887765,0.024695199795605263,0.5734381499864499,0.2973943191043409,0.33238673251530426,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.3620714835363257,0.26063753349315255,0.5477740067633079,0.2233729764462874,0.6459369527378438,0.5860528216590996,0.4988240657161601,0.36504213642477124,0.4487673049267681,0.2176178159452193,0.36378861539639185,0.4789601806037206,0.6074331430633322,0
0.6836061673570978,0.6907292222566722,0.4812636321406485,0.48124371702546437,0.009952387287896124,0.008143387213403953,0.0034068436030637705,0.014297544507058516,0.6923219378620421,0.3899269851000815,0.5123472993762099,0.5485924033350214,0.4513375121267283,0.5283395257390713,0.41186580947550766,0.2177824779066213,0.6102769845433658,0.11064702967431236,0.6521284975132561,0.6933020622567508,0.4988240657161601,0.2668598344933744,0.30637733082414176,0.16838144251093837,0.40031567568394655,0.5567677711492423,0.4246788849551484,0
0.49252884581793366,0.4854393846388399,0.2858010200239961,0.28578417085161134,0.009871153057569977,0.007894363804326503,0.003340710790162679,0.01415937685200225,0.701466844621703,0.3546764456731327,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.487789530214376,0.5264247344762757,0.21641111612785233,0.6742775378309658,0.1066415391798767,0.6839615777206348,0.7490581730392872,0.5916781159060325,0.2320541093268133,0.25358705269423426,0.15397024569888604,0.43771792676707644,0.5548583824241988,0.4036363138653719,0
0.8434345626351221,0.8316911623570284,0.24817012726844356,0.24818721218541018,0.0014063337190086088,0.0021294495855055107,0.0016788082673660663,0.001822485674251948,0.6095621609994814,0.1304157339274906,0.4713434510495417,0.4510457839217358,0.5487654401059868,0.5027991341745941,0.38433042105318654,0.14873312418695328,0.3761188799577373,0.010632117941735617,0.4168104137378782,0.9356409349289292,0.999509793135078,0.2572973235156959,0.1339762091259502,0.22260926351988927,0.780281820731319,0.34909889998185106,0.5449142046415326,1
0.7106082618631231,0.721312810528851,0.3677663924671455,0.36774913012032656,0.010383452800433277,0.00835409932877718,0.0035831977708000143,0.014775549029690412,0.6023970213920429,0.3238322236745525,0.5382320384452449,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.3720129076292622,0.2144397835708719,0.6357565678314093,0.11551083956041286,0.6626114233226612,0.7490581730392872,0.6845321660959045,0.30406559467366934,0.3354507908209697,0.1953290252645097,0.46022977889770905,0.45322015182957676,0.5779216448197101,0
0.4201482313781714,0.44346191053977013,0.30262778745231916,0.3026132784341464,0.01855404409581827,0.012606652929945936,0.0045311014223823115,0.02602761087156001,0.5764864522396703,0.3282385411029211,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36117036029983146,0.2517808220052694,0.542116499290371,0.23023953157960575,0.6593875500085672,0.6215061022226926,0.4988240657161601,0.3672856474158701,0.45191003780169875,0.21724511257939036,0.3604823390575519,0.4847250657927942,0.6074331430633322,0
0.4201482313781714,0.4382646994608377,0.2451942989042759,0.2451805694935812,0.017549098052912517,0.011821271409009362,0.004498035015931766,0.024683483068019003,0.5871555101259414,0.3282385411029211,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36117036029983146,0.23595302147531055,0.5494795788691198,0.21192871789075698,0.6628889753298348,0.615218972018941,0.4988240657161601,0.3645099547478129,0.44333432137375023,0.21571476997121394,0.36478536046913057,0.48556960311348646,0.6074331430633322,0
0.4205232604685333,0.41067950219573457,0.3070780602167165,0.30706115913489157,0.010002176009708928,0.008200854153960284,0.003439910009514316,0.01432272080388967,0.6511698574435678,0.2577374622490237,0.33238673251530426,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.3620714835363257,0.22498212724515856,0.6326782181770172,0.1136988319557872,0.6516160938077048,0.7052322751799668,0.4988240657161601,0.27576083391387407,0.3142914192784205,0.17544021837891075,0.41340707133442783,0.47238747710789786,0.44390500091722035,0
0.4201482313781714,0.4110792876633446,0.26388908524109367,0.26387285661561294,0.009979902107845303,0.00835409932877718,0.0034619542804813466,0.014342910157757016,0.7029909957483134,0.3899269851000815,0.3582714715843387,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.3607052644358345,0.2739797407990926,0.5866901702995769,0.11608305248818936,0.6412612689246876,0.653217773591858,0.4988240657161601,0.2722025211326427,0.32734584814351697,0.17330564455643588,0.386531420653635,0.5544911922847674,0.45395447993543203,0
0.412835164116123,0.44406158874118534,0.2452838573378112,0.24527630870674955,0.03865689564249754,0.02789285911793092,0.010824740783469426,0.05964963210117001,0.547527580834077,0.40314593738518734,0.3582714715843387,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.34448504617893827,0.2739511707620349,0.6584281970428114,0.2552261627591807,0.5513984690636164,0.5347437054109241,0.4988240657161601,0.394406043071062,0.4634376328814034,0.24516398289239483,0.42845549084723733,0.5310644613890416,0.6074331430633322,0
