A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,labels
0.4147260453608137,0.43227600491068807,0.42290661322843043,0.4228326089616624,0.14210803342000078,0.10984471374025304,0.0505625349869011,0.22474636947792825,0.40968939424728296,0.4986026667505593,0.4615716790826232,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.4376817946958414,0.6220097611170712,0.6637527285004144,0.4179576285353893,0.39714340135619663,0.44787375051619427,0.5883036229043638,0.8245627252043567,0.6429373265029252,0.6283404472145036,0.507756756958714,0.4755862389509486,0.6126952621482528,0
0.43366259768677484,0.4356883011136982,0.39455473892125814,0.3944775468980879,0.09274136941000241,0.0634315650286984,0.03538774072256599,0.1531955582611043,0.5016498196838695,0.44112061317766704,0.4413312078474453,0.5345446807823351,0.46536159811933164,0.5218701431987133,0.4823481417823069,0.5464641661045375,0.49488601851497277,0.35424383687536176,0.4013421382754262,0.6520764075464636,0.5883036229043638,0.7018693771801736,0.44265615980180617,0.5906732784641373,0.6329723156353823,0.42344079937909984,0.6126952621482528,0
0.4004785161182416,0.40128171950097813,0.3101066226812385,0.3100160612132969,0.08518012962923413,0.055934911236457836,0.02992824972047601,0.14487884851150384,0.5450223216825067,0.5822889036541103,0.5499014798183287,0.5345431065461483,0.46528882706958946,0.5300830310932695,0.5969478050056308,0.37155180429780743,0.7073320797101545,0.3483336436914797,0.6943737916640313,0.6498595331650994,0.15892204841952817,0.5028413184894677,0.389640604868561,0.331412412304918,0.27756964681416463,0.5412290413018949,0.42823794914021396,1
0.4698945344704468,0.4709486952114698,0.3761870490044459,0.3761068923257132,0.08588255672753481,0.05700791286783994,0.03116658316312066,0.14543368022284967,0.5388718966462972,0.43589497194376775,0.5847012124299554,0.4030808136306198,0.5968085944003898,0.508498008001038,0.538881488789146,0.46749664518551265,0.6778783671605109,0.34809216043922114,0.5232357023259173,0.5936652037443636,0.5204615400630107,0.583742099985254,0.3992498064799945,0.45443377714466265,0.49728252117451976,0.45462291793844734,0.49429075762248553,0
0.43618747133023633,0.4377104025673339,0.4015715979239469,0.4014930986598228,0.08560676530848453,0.058636444401578725,0.03164747453065241,0.14533405155747442,0.5914207111814893,0.4986026667505593,0.4438612667518425,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.48797145877661546,0.5915809430562737,0.6191817778940382,0.3520468095767401,0.47021444309006943,0.49314698262199597,0.4526194572216574,0.5677680540872944,0.4230273608384779,0.44967809443299517,0.45375868975712597,0.5120913324382353,0.5120026745032793,0
0.4144735579964679,0.43606744513625495,0.412047267723085,0.41197059868033864,0.1242595322349431,0.08261204753717716,0.03811279180524589,0.19440386491547446,0.4074998603083169,0.46202317811326427,0.4413312078474453,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.4374816766533393,0.5550453033777383,0.5244931599299383,0.4379505769528459,0.5072870117024886,0.46294056570252984,0.4526194572216574,0.8012858467813603,0.664977589539688,0.562877754130414,0.3835465786801796,0.44818277543303947,0.6126952621482528,0
0.420028280012083,0.4224182603242141,0.38030920655906525,0.3802292788376018,0.08557678798032692,0.059812606064834496,0.03159404215648222,0.1452826493698531,0.5826625754256238,0.5064411286014083,0.4438612667518425,0.4030808136306198,0.5968085944003898,0.5619865487917391,0.4503492667862234,0.6473320128251053,0.5634187854871665,0.3558549902276843,0.4754547271520531,0.48728766560508757,0.4526194572216574,0.5657514928377774,0.4554395123631282,0.44463418852668113,0.4124101359284217,0.5111713120803199,0.5416661665392308,0
0.5537203394333676,0.5536020921288267,0.42415845225959836,0.42408138159289843,0.08500721874533178,0.05537938133410119,0.030739124169759102,0.14431893220567127,0.5432509645242299,0.47770010181496214,0.5821711535255585,0.5345446807823351,0.46536159811933164,0.508498008001038,0.5551510856445654,0.5035584797385341,0.5641090435717785,0.3437713400852653,0.5714723543747365,0.6629943895655477,0.5883036229043638,0.5050674032362413,0.2993166608991932,0.43342951183479783,0.5816430763997495,0.4727276042674257,0.4304734284258744,0
0.5230431246653107,0.5232705703242921,0.39178466373991294,0.39170540768528583,0.08526502376748746,0.05556032928229439,0.03063225942141871,0.14507172315168287,0.6483485935946145,0.6083411326624448,0.4544031788534977,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.5650569287484187,0.35573128057811965,0.6554696314850703,0.3460416016271743,0.6142083355758838,0.6629943895655477,0.5883036229043638,0.5397666607368585,0.33948179906853937,0.42036939832737763,0.5138987172091316,0.608036312620843,0.43519055865789075,0
0.4098025417560639,0.4368257331813683,0.3830718028523214,0.38299623496930896,0.21648178457910083,0.1495627883686595,0.06659224723795928,0.3386897317147945,0.3702777833458888,0.5064411286014083,0.459041620178226,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.42655523153272557,0.5871587618848084,0.6590934864292837,0.4575773541538658,0.3874439935892948,0.4086781950676823,0.4526194572216574,0.8765179853972697,0.689092230274027,0.6495969078196845,0.4833534327494656,0.490109417458042,0.6126952621482528,0
0.42659295148508275,0.42658884457233787,0.42120192971027803,0.4211246853279431,0.08526502376748746,0.05565080325639097,0.030792556543929296,0.14466848185223977,0.5323032948293982,0.48553856366581105,0.5830145064936906,0.5345446807823351,0.46536159811933164,0.508498008001038,0.4580137878140533,0.4171153668391745,0.589845809298027,0.3446501510047139,0.5624239135720566,0.6629943895655477,0.5883036229043638,0.5397666607368585,0.3276059867499075,0.439230003627059,0.5625591284788091,0.4692775279252429,0.4394087616538291,0
0.4147260453608137,0.43581468245455046,0.4071584585350533,0.4070814660790447,0.12321032574942575,0.07953593241789281,0.036830414825161216,0.19325396252860105,0.42501613182004727,0.46202317811326427,0.44217456081557766,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.4380420071723451,0.5562561386984967,0.5266132383326753,0.435680315410937,0.5258721185310147,0.49391124136333203,0.4526194572216574,0.799600577737122,0.6624364768601545,0.562877754130414,0.3851186280299886,0.44920136940073147,0.6126952621482528,0
0.4147260453608137,0.43594106379540265,0.4146857407157749,0.41460920247893907,0.12685556885339455,0.07826929678054043,0.037151009070182386,0.19814381718723245,0.41625799606418246,0.46202317811326427,0.44217456081557766,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.4380420071723451,0.5219315896056939,0.5232852082818673,0.43619295511394884,0.5382079425030136,0.47964507819172864,0.4526194572216574,0.8052613532446947,0.6630847198906479,0.560535940673911,0.3826508761436604,0.45028567910827466,0.6126952621482528,0
0.5917196877674624,0.5918956384070518,0.3829007068862133,0.38282081938507845,0.0850312006078579,0.05565080325639097,0.03052539467307832,0.14432004001143894,0.5235451590735328,0.456797536879365,0.5551838585453209,0.5345446807823351,0.46536159811933164,0.5218701431987133,0.46988078773442693,0.4361728618876328,0.6778783671605109,0.3447966194912887,0.5624239135720566,0.6629943895655477,0.5204615400630107,0.5092445658245265,0.3276059867499075,0.40466123421914263,0.49728252117451976,0.45459006006852176,0.42813754182059677,0
0.5698795307515208,0.5700316664396163,0.4910292681329843,0.4909569273978417,0.08553481972090621,0.05637459504916376,0.03148717740814183,0.144983984934881,0.5169765572566338,0.46202317811326427,0.5636173882266454,0.5345446807823351,0.46536159811933164,0.5205329296789457,0.5162881617906606,0.5228265548427761,0.5135229867994971,0.3447966194912887,0.4647788689388192,0.6629943895655477,0.5883036229043638,0.5628274790259777,0.3276059867499075,0.4906238020224657,0.6191529050719428,0.45587151699561823,0.47719116053142474,0
0.5408434838517139,0.540963958043604,0.3853312143066016,0.3852515532013686,0.08513911898922538,0.05565080325639097,0.030685691795588905,0.14450866240681948,0.5432509645242299,0.4803129224319118,0.44217456081557766,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.5182092949986806,0.44917618033229906,0.616248181034437,0.34560219616744997,0.5624239135720566,0.6629943895655477,0.5883036229043638,0.5251898037046357,0.3276059867499075,0.4271786713009016,0.542981630180603,0.47522480238176756,0.434668952911081,0
0.4147260453608137,0.43594106379540265,0.4333097246922481,0.4332342872853167,0.11970897382061362,0.08378820920043292,0.0380059270569055,0.18875878213814257,0.4206370639421152,0.4646359987302139,0.44217456081557766,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.4380420071723451,0.5493069968576225,0.5149281550431717,0.43619295511394884,0.4966762501856767,0.4456173675655831,0.4526194572216574,0.7936517220510471,0.6630847198906479,0.5530781655124325,0.37645407696243594,0.44916851153080595,0.6126952621482528,0
0.587806133620097,0.5881041981814847,0.39760632207444757,0.3975274292750499,0.08501920967659483,0.05565080325639097,0.030578827047248517,0.14430231511915576,0.5169765572566338,0.456797536879365,0.5543405055771888,0.5345446807823351,0.46536159811933164,0.5218701431987133,0.4768248838092493,0.5232477149543443,0.6778783671605109,0.34530925919430044,0.5895366876318855,0.6629943895655477,0.5204615400630107,0.5071847925482342,0.33948179906853937,0.412911623165899,0.49728252117451976,0.45340717675120196,0.43265056545603553,0
0.4167459442755831,0.4168574813267163,0.4095955263835899,0.4095174704545918,0.08504319153912096,0.056012699152777366,0.030739124169759102,0.14437203302880305,0.5476300324021626,0.46202317811326427,0.4413312078474453,0.5345446807823351,0.46536159811933164,0.5218701431987133,0.4427848047796446,0.5583619392563373,0.6367833590516448,0.3461880701137491,0.5217384783082076,0.6350079623232955,0.5883036229043638,0.5112323190561933,0.33948179906853937,0.4271786713009016,0.5277546870597761,0.4743047820238521,0.4377985873919387,0
0.49855185032373445,0.49938449690322106,0.3856490889184814,0.38556953632002106,0.08533097388943427,0.05664601697145358,0.030952853666439878,0.1446576992094342,0.5147870233176675,0.4228308688590196,0.4413312078474453,0.5345446807823351,0.46536159811933164,0.5218701431987133,0.6148663095271878,0.5934235185443844,0.6624708206289922,0.3488977371153824,0.5305916290216212,0.6415951448081428,0.5883036229043638,0.546234060744238,0.38514403813646664,0.44967809443299517,0.5087072984260406,0.4377011149267888,0.47610259201634403,0
0.4154835074538523,0.4153409052364893,0.42482295802674136,0.42474597505869816,0.08518708271427759,0.055741277230487586,0.03084598891809949,0.14443384859064076,0.5016498196838695,0.42021804824207,0.44048785487931286,0.5345446807823351,0.46536159811933164,0.5218701431987133,0.4398630813591141,0.4530719113643041,0.5628271357003563,0.3450895564644383,0.518613836879944,0.6629943895655477,0.5883036229043638,0.531153063399636,0.3143558992066303,0.44463418852668113,0.5825936178670761,0.4190378448090761,0.4377985873919387,0
0.42028076737642917,0.4341717250234715,0.5395433062683775,0.5394746560506752,0.10537381549563109,0.06876952950039766,0.03463968748418327,0.17141179932915138,0.4709963445383407,0.4646359987302139,0.44301791378371014,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.45098964452223006,0.5271960910002955,0.5328748652430844,0.4048486989869467,0.5650277814289429,0.5064305274118819,0.4526194572216574,0.7607529656660691,0.6183818805078503,0.5372439037565395,0.38976165750500713,0.4595187405573544,0.6126952621482528,0
0.5984106029226353,0.5989729934947766,0.3841045017152417,0.38402473758877964,0.08527101923311899,0.055922225178680784,0.03063225942141871,0.1445257226156421,0.4928916839280041,0.42021804824207,0.5847012124299554,0.5345446807823351,0.46536159811933164,0.5352422783963886,0.4714016848574428,0.4323297758695734,0.657343189143303,0.3459683673838869,0.5786980876775962,0.6629943895655477,0.4526194572216574,0.5403860331206387,0.36001813827455775,0.42036939832737763,0.4820555780536928,0.4177892457519049,0.44106429293718125,0
0.6109087274577694,0.6118638902617035,0.40983290454208987,0.4097568325752005,0.09021727837912927,0.06044592388351067,0.03554803784507657,0.1504444334175961,0.47318587847730703,0.4646359987302139,0.5855445653980881,0.4030808136306198,0.5968085944003898,0.5486144135940638,0.4477677440379465,0.5201416591315293,0.4676208241727974,0.3472133495197725,0.3934328896601337,0.6594642420460438,0.5883036229043638,0.6784484586679265,0.38514403813646664,0.5946003194911964,0.6531896014596736,0.42994665762435885,0.61262722661606,0
0.4475494027258129,0.44769452849465985,0.40914598397877344,0.40906776709359804,0.08478538651696524,0.055922225178680784,0.030418529924737932,0.1440320843655546,0.5870416433035566,0.501215487367509,0.44301791378371014,0.4030808136306198,0.5968085944003898,0.49512587280336257,0.5145471348208924,0.654860249819386,0.5792700693587927,0.3461880701137491,0.5353111395122276,0.6109884018813104,0.4526194572216574,0.4415169158586063,0.33948179906853937,0.3729566828080257,0.4241639467647865,0.5100212866329257,0.42353380414223424,0
0.4147260453608137,0.4354355384319938,0.3909924045686284,0.39091762309793393,0.18872277870512816,0.1264014509999306,0.056493528519792634,0.2940843017469107,0.3834149869796871,0.5038283079844587,0.45988497314635834,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.4377018065000916,0.5968454444508754,0.6269964854948243,0.4312862608136936,0.38923415274090417,0.45933763163623265,0.5883036229043638,0.8617250682311702,0.6604917477686758,0.6540283394373745,0.5350117055699422,0.48294640181427195,0.6126952621482528,0
0.5519529278829446,0.5520855160385998,0.43401018160564386,0.43393413445037826,0.08565472903353674,0.05664601697145358,0.03170090690482261,0.1452130791676415,0.5235451590735328,0.47770010181496214,0.5830145064936906,0.5345446807823351,0.46536159811933164,0.508498008001038,0.5583129507160987,0.5154562528903338,0.5053138460075042,0.3446501510047139,0.44567298853891574,0.6512393622583338,0.5883036229043638,0.5708505119972703,0.3276059867499075,0.4988561770195568,0.625240026391553,0.4708547056816693,0.4871697052529987,0
0.4317689424541788,0.4366993518405161,0.39147643295741125,0.3913973970770946,0.08768719188262462,0.06207445541724943,0.03223523064652454,0.14803355265220774,0.5366823627073309,0.4646359987302139,0.5838578594618233,0.5345446807823351,0.46536159811933164,0.5352422783963886,0.4676594774626538,0.5873693419405925,0.544338079862534,0.3614940269608131,0.5065383996936337,0.4943479606440956,0.4526194572216574,0.6404506831234564,0.5161150600172737,0.4745913868202533,0.39826169178013837,0.47111756864107374,0.6112211589507472,0
0.4152310200895065,0.4332870556375059,0.40792040852829264,0.40784543473680845,0.16294227648955928,0.10541148900951972,0.04933359038098664,0.2551878380222962,0.39436265667451864,0.4986026667505593,0.4615716790826232,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.4388224675381033,0.5528868578059516,0.6685105788693473,0.4200814215907235,0.40635458389993195,0.45835501325451433,0.5883036229043638,0.8439073091907952,0.6459192444431934,0.6288448378051352,0.5042287857434444,0.47847773150439704,0.6126952621482528,0
0.5712682112554245,0.5714218611889907,0.3816633664012531,0.38158348452351615,0.08523504643932983,0.05537938133410119,0.030739124169759102,0.14489513891231137,0.6045579148152875,0.5613103615573509,0.4544031788534977,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.45511207619777305,0.40716545920337743,0.6020239340765392,0.34552896192416255,0.6437947840997544,0.6629943895655477,0.5883036229043638,0.5365977787733318,0.3276059867499075,0.43342951183479783,0.5535289845392071,0.5662739599454683,0.43700483951635866,0
