A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,labels
0.4744631017874266,0.4975963246818298,0.570387867508992,0.4663007787503998,0.5992304803387459,0.617790898470526,0.39283663109331657,0.46381701026414873,0.4028152743478974,0.39122085438823806,0.5895425931273428,0.6922036632133133,0
0.356682764927799,0.6736808152446709,0.32723335270001974,0.4757160002109211,0.695980616556868,0.6419570333867236,0.42698225311093974,0.4120224872681282,0.5423788581122384,0.37562676831725544,0.5682018480453446,0.5431603732042506,0
0.4317374884812669,0.6486626641772408,0.4513960994451413,0.40827625572210297,0.6161807581429888,0.5261625488481818,0.44503723327043976,0.4790615404353239,0.5806275913102694,0.4645343600043793,0.5553650747656879,0.6705885013588364,0
0.5582169722093455,0.4840019339572794,0.5918157030034545,0.48335789928720796,0.33373740166170573,0.5465179395705206,0.6042312810081414,0.5081818938336117,0.39516398236002226,0.4594637903909231,0.5702303869188148,0.5464108779975977,0
0.3234819331812864,0.5902786896986071,0.46520391316992427,0.5749183350231549,0.5770007666902375,0.5032543338700446,0.5286465869380497,0.3260543332207231,0.48206209712002307,0.4518833409315462,0.6305778903789551,0.6901859066929326,0
0.36196756015067244,0.5289919411195584,0.4640804347857765,0.40240559871218734,0.5905776587959229,0.5505934377993889,0.47244826907472254,0.5174313133555283,0.3945912944721333,0.3502341842856346,0.5628245561805514,0.651892428886636,0
0.4201217798651019,0.5234939456299988,0.5583407878274204,0.3893973711136748,0.6091325723753749,0.6215700706329527,0.31542164540942264,0.5605083153202705,0.40270164579871304,0.32219622728378683,0.5986713576192032,0.6184026455374894,0
0.48617072216274476,0.3992415285039944,0.6110105606329677,0.5218758760889263,0.5349497468230945,0.6030562314011483,0.5027438283364403,0.4243534333504573,0.30696913859673003,0.4959987296689685,0.579566962892189,0.5859122296309968,0
0.5721260232376562,0.40291178216657625,0.6050962689607242,0.5338308684721336,0.5719645945340596,0.599019070639019,0.3950846847522294,0.45263843024752437,0.32440339415517805,0.4901881591458404,0.6411097219322783,0.49459887046555984,0
0.4815156926970317,0.4002896382300621,0.7061263617815566,0.580576205234493,0.5204912257601821,0.613575130216295,0.39087380459668675,0.39406764631663105,0.36775541275417506,0.5261628864676201,0.6097940257376149,0.456058111403321,0
0.43616863032853,0.6134163756171275,0.4102610491246081,0.4380554115571022,0.589175258171767,0.5068454269309398,0.48644405348830394,0.5082898222807567,0.476872454021677,0.2689135561504023,0.5922224104673875,0.6655236252201142,0
0.38817419506818157,0.6488501871981551,0.46148917155028063,0.36341538975552534,0.5804177654006033,0.4719664507207981,0.4188709167079222,0.61431524407068,0.625516322408435,0.4858497735310384,0.3847830880772865,0.6617895319351168,0
0.3695425555033273,0.6467444326771599,0.38197291486841,0.4661144417075115,0.7034755934010098,0.591656472909045,0.4179643377945879,0.436215882855045,0.5300265257875098,0.43910529705467605,0.5040994763456941,0.6842899314218129,0
0.49015670734174477,0.6524224727022533,0.48008597522794016,0.42543174557501323,0.5989962623123666,0.537497359161339,0.365453311709397,0.5025851020722468,0.6160896979681042,0.4673790642055565,0.5048064428563344,0.6010863732093927,0
0.4792799587948965,0.506926670004592,0.43940432759854803,0.510031140552468,0.5177794656037283,0.6321881958326003,0.40966352186326926,0.4781342269611995,0.47507212328840065,0.3073766668128042,0.6579322650975716,0.7695083197492182,0
0.46830606135162134,0.4464881686298189,0.652253491620629,0.6136187854203015,0.5703315295363381,0.5628054995573389,0.40089958974442746,0.382297637769015,0.3917274005184918,0.5646924408736721,0.5861782203187819,0.492457473317208,0
0.5564915973345307,0.44301029900364874,0.6146885316590268,0.4777627358000316,0.4844549248104629,0.598749806313805,0.5270244204444292,0.4731801660420253,0.2912097678532589,0.4155190708773864,0.5992723810216207,0.644788579788414,0
0.6418171326522817,0.4554759993221573,0.5090466162907703,0.3450764962267275,0.4594481930174611,0.5603794144562896,0.3347626674737748,0.6464972806825958,0.5540339656591721,0.30834205532348535,0.520552576877185,0.6802719768134262,0
0.5252743313304253,0.4678192394425613,0.6181072851947754,0.3972918802162059,0.4587206633686246,0.5923537637746747,0.5689457582112174,0.5324570827280061,0.30773044987626497,0.44716778936014207,0.5464753613898173,0.5735569460500726,0
0.39996796635165177,0.5558370861654283,0.4386485551502452,0.3672208855038279,0.5433580124404427,0.4622102419792477,0.42564934525892795,0.6288279903311683,0.4823416233510165,0.3702800011811752,0.5160839509021485,0.6436977621771421,0
0.5282979925353862,0.40753834714718085,0.5956352863981944,0.5740594609339246,0.5786021718719793,0.5892019729797067,0.38854965676550407,0.4446222021306543,0.3440134091734073,0.4864112883058071,0.6421969970365388,0.48185876457509236,0
0.4320268403156379,0.5592586801891106,0.47424795974569434,0.4987697855825008,0.5685698869186181,0.5504427941065555,0.4709858499493773,0.45197924394702466,0.42373065413915606,0.34323870033407927,0.6489366086134783,0.6741001878337556,0
0.5463137447568553,0.5071837429395444,0.6727502105965553,0.3816832552887087,0.4072195114909283,0.5818605736136943,0.5268757596442994,0.5322547773876177,0.356666629896376,0.4703468847552619,0.5507056153713527,0.5272517018715174,0
0.4558175838087971,0.49821386061211903,0.4922321227897477,0.34287849181013663,0.5646221017015745,0.5284614437654618,0.37244944014398274,0.6129479890788212,0.4175060822148392,0.3859261999922755,0.5329981756034039,0.5881882414275539,0
0.4761389857150052,0.5804594383940991,0.41504882352067196,0.38204404184383867,0.48571582544075104,0.43695848021080513,0.488841775817178,0.6030872976791284,0.551447779879737,0.28538639330162036,0.5178775133945606,0.679873254078253,0
0.6598276477364772,0.4980044630214669,0.4769294780745339,0.42494079055930095,0.3616629746524153,0.47531894942987046,0.5347804827318823,0.5352511227520773,0.5363951787121923,0.4093534823122061,0.4588196635402857,0.7218196174198146,0
0.502990835944632,0.4864612338746347,0.6685829779533801,0.437107380988021,0.5732200031554533,0.6487612571893693,0.43610045147551474,0.4874184933360059,0.2883763263507988,0.4087874076726771,0.621431468702391,0.5827897550737144,0
0.37175629342891314,0.5191151054776211,0.521430709098666,0.4656823299685008,0.5857072160846177,0.5728977249191314,0.4512406720826382,0.4295306109249401,0.3599441317690484,0.515933806991759,0.7088202714138998,0.5854893640513086,0
0.5027847545929126,0.58436507738403,0.34941240230473747,0.4000218516292404,0.6223744519385012,0.5990461323802466,0.4203615561885463,0.4490201653557946,0.5622265840553613,0.41197084468461964,0.4670255005701287,0.5847980007765589,0
0.5647330184052618,0.4062699960266595,0.5948743478334376,0.460161760736133,0.4720636605072774,0.6046470107563074,0.49356112630265636,0.46408900931031677,0.3077772648385289,0.4535965472629169,0.6283700631684925,0.6128892977718661,0
0.4733685400972269,0.6529872853106105,0.3318494296962883,0.3643369705689175,0.6799000145140232,0.5483437050453389,0.4783856302514343,0.45743277642428676,0.4999994998942592,0.5141645794647617,0.4320927980011423,0.6057152149441456,0
0.5274074125511888,0.2992026452887131,0.7901667893645585,0.8293625310472574,0.6949168500211723,0.941870609874895,0.13446285037184758,0.5023658901073504,0.5236241261479425,0.9543906367531387,0.1702010052528627,0.28347314116313166,1
0.5717264296636742,0.4461712678118231,0.599681875027708,0.4046339163319275,0.3971772116978185,0.5797380310434138,0.5843656626965513,0.5020774027850045,0.32316757005424945,0.4749197777005937,0.5442254285850611,0.5507704904359402,0
0.5504539636285654,0.5517308368051672,0.63839249728529,0.3851368801298664,0.4086568025245312,0.5318089811553091,0.5462686870049681,0.5441578815539103,0.37374272826779503,0.5122592074042067,0.5260969328741757,0.4951761039298747,0
0.6049969153359268,0.44232863506122233,0.6055004416009505,0.4993103710386634,0.40852757878583906,0.5373449113524238,0.5951987515792344,0.5046415503768161,0.3157039924296268,0.44166142695745125,0.5695220621631973,0.581669673408485,0
0.4866404933761941,0.6345453403624637,0.39130991063604337,0.4417536223413176,0.49690595509279345,0.4406979618194313,0.5341107532289243,0.5639988084180708,0.4244528771977716,0.3431468516296218,0.6293710897166997,0.6687112122974525,0
0.3157322793005541,0.6430117336616514,0.3700868964645226,0.5291017115925756,0.7032720660125698,0.6387867504019168,0.37763745010105687,0.3846483483868764,0.6122086012421647,0.35250955680102547,0.6240997409601293,0.5808663751273472,0
0.5149875462974575,0.40560534563847356,0.6483907559590378,0.5908086944269809,0.580472039370854,0.5531485172002896,0.4347897167597935,0.447050350199382,0.34015322010051774,0.5765578603892303,0.5796667938980143,0.4200135761436706,0
0.5777260941244052,0.4784951512473979,0.5525298184842573,0.592721695296315,0.5400637762818343,0.5924656189717487,0.5085874576188328,0.4177034922573102,0.3473177273836872,0.46963033457864295,0.642556252833012,0.6437519006769638,0
0.48146855846156855,0.6794143830237142,0.44048617316186045,0.40865279325533993,0.5249762586708382,0.5476545327020775,0.4701533494686501,0.48915212426727617,0.4835883557926668,0.26034687308429716,0.6718692168087723,0.5977736823013855,0
0.4982074966157138,0.4908726054384174,0.6405352200568956,0.4780420927702311,0.5586435654309845,0.6098536897684871,0.4523049826245848,0.521792977775575,0.3062291894844418,0.37277750425131795,0.609121015351405,0.6247719668813742,0
0.23328140863232752,0.5331118387156387,0.4899727065641219,0.5425049023968277,0.6825587929376131,0.5741389567834347,0.32563892582512716,0.4874310769217717,0.4232275069233679,0.43555185958789755,0.5884424146957988,0.520051281395235,0
0.5252683086225607,0.4394189433618305,0.5898480204128792,0.3963206689623634,0.3467292332904628,0.5222336350509628,0.6209906444993911,0.5049029017734901,0.38113494716352986,0.5568312340269108,0.5107188832421502,0.5592951093538067,0
0.31060904976257375,0.6438525023805466,0.3916289942993799,0.5168269446349698,0.6914348484890267,0.6152588215496687,0.38940080283811196,0.4351583776666515,0.5490411272080132,0.4039656763932831,0.56852103561499,0.6543959687027139,0
0.4760117232792547,0.5223863819451567,0.44428205319875247,0.4858435819454511,0.5801250736324657,0.6144469693128424,0.3881575954010938,0.48761111899503595,0.437729236884467,0.4074442017961424,0.666753387102093,0.6941804500581533,0
0.5084025766293728,0.25779115700408634,0.42841661932956787,0.8393162933571399,0.0008872542828030072,0.8547405065689653,0.283804827747798,0.9461457833269964,0.23502992035652046,0.9510600220137455,0.6832329982848573,0.8518251975705884,1
0.3846907132105914,0.6537332642273086,0.3669662582370913,0.41410114573902845,0.6362860335273991,0.6514164650328119,0.47223157706097396,0.42157826870503473,0.5187882077589842,0.42839026627721694,0.5491524622399075,0.6190603551501878,0
0.07710951445121234,0.32268721899659225,0.7425191167392482,0.7984848276861423,0.10905678187191115,0.2403140290708461,0.0349812364874974,0.3974770321464565,0.10660378454538627,0.10437579121906526,0.3485267746114518,0.9704613632849881,1
0.5265896383567108,0.5828327357295793,0.4630654448471631,0.38434219870612873,0.5143976803621562,0.49731473269961896,0.45283512215589533,0.5782710145968055,0.6099805726497587,0.5413843664467608,0.4066759597425226,0.629563955716941,0
0.5206313472804418,0.46238256753312135,0.6199272776326064,0.5070331053233484,0.4747230850495608,0.6083477038691743,0.49026942343334035,0.45555975808145716,0.3295353139505385,0.3867775918839491,0.6171428101868354,0.6745354906363759,0
0.3903316337680752,0.6946110392410222,0.4226217424638591,0.4518675334156037,0.551085915073577,0.46389754154478513,0.4985148065239326,0.529276823417739,0.656757355721171,0.43227592246224605,0.46568015892019743,0.6013102432221687,0
0.4536826647991803,0.588730830186992,0.46566217808831617,0.4313374708003369,0.6167745412222789,0.6015515985888968,0.4025776930136899,0.5637940831573429,0.5634869519229136,0.3422589808198657,0.5227203358608198,0.6752158798908914,0
0.39238459157935895,0.5799142568098655,0.44484424822463114,0.5886017743624049,0.6113784809538436,0.7019064576990833,0.4470670831108569,0.34171944554691613,0.5972987175323955,0.33768608787453397,0.6054055362162339,0.6454967698941894,0
0.5694037592827959,0.4470546638973867,0.582307313725229,0.48126093888111476,0.5022319114829883,0.5958519448573554,0.5199784024531897,0.5009952144091473,0.3114156509834107,0.3797280409645217,0.5849069030201088,0.6334370532582374,0
0.4525663689892948,0.6130575952810012,0.448109537712775,0.4679121335295718,0.46012661764559465,0.4806158342461419,0.5301881238451589,0.4781022840127171,0.5866071800825449,0.6544481674062121,0.32646955647052534,0.5844109836629688,0
0.5062313146327233,0.41082065438065274,0.6607553998579301,0.572983045033858,0.5433105227164733,0.6036957905521593,0.4331801486390655,0.41335489540709713,0.3424912411285342,0.5163780681012627,0.6008907299119721,0.49453083154010824,0
0.5371898660555087,0.38449245963670525,0.6928123680119374,0.5692075653004385,0.5195585534261719,0.6346530694294092,0.4189016567377795,0.4146026063341811,0.3428534889433338,0.5062577739703974,0.6238498238843218,0.4518360400185795,0
0.5808152195452871,0.5504527636536513,0.4829100175930701,0.36093059866208077,0.47826801526123186,0.5275647980727891,0.4827194705264064,0.5474097705062287,0.6326758300354405,0.6199794982738351,0.3666362560592087,0.6206984105704678,0
0.5263366846263919,0.6499498984733477,0.4615156099109571,0.3749094431379035,0.49950819813070557,0.5139789019185206,0.47765946003791865,0.516094549359948,0.6730762334408257,0.586347238620348,0.397175715249394,0.6451646228817699,0
0.4573926528438573,0.5434383182910746,0.4373062765398095,0.48550746201641315,0.608743285862565,0.5665963984742975,0.42226844590953405,0.475115134345548,0.4345839986430452,0.3316429642486304,0.5649685458770849,0.6735149067546023,0
0.22280765779868916,0.5389441225017035,0.4824447632230051,0.527669561337904,0.6943003848945241,0.5795165757943683,0.3006417382670207,0.5001743774299641,0.428996655622554,0.4294025562540041,0.569507121468448,0.5479955265194051,0
0.3648676249159743,0.49728765019775245,0.6620487523066543,0.5941244239126359,0.6397321075789707,0.5588783898762018,0.3765051083454915,0.49352685625715653,0.47476714426239,0.4835105629090033,0.5138163609126885,0.45403230726810195,0
0.47418893765114933,0.3502804456047057,0.6736007964762495,0.6704319690756907,0.5304036556959064,0.6087067229694597,0.36327782467834413,0.4084085782330096,0.45099377920204736,0.5020646526186736,0.5636347493094599,0.4216435839491123,0
0.4694464479929658,0.5078749419508308,0.5241037185298166,0.5144247718795204,0.6170048825364977,0.570245674278832,0.4161038100858441,0.42956110192121877,0.37926416672975927,0.46699798979344553,0.5778399544036605,0.587823903955781,0
0.4327152620102635,0.46967783002173336,0.6028295593942221,0.5769080104651608,0.6510162475009116,0.5124832896866783,0.31938912500068484,0.510946894813608,0.4814248682161974,0.4498867715757852,0.48557233573399616,0.4815185699478346,0
0.382127658228851,0.5157705398533571,0.5400472655745321,0.4553978328294332,0.6005692382715961,0.57597148769356,0.4265125857695125,0.4569996106835032,0.37049976947407465,0.4031585803307096,0.6026000812157969,0.6216553451348833,0
0.4217541955533089,0.5737560980233483,0.4830014882432266,0.545740688238883,0.7158087070217839,0.6675551854428787,0.4384901108457377,0.33795259754633655,0.5699783236807153,0.4524709120763737,0.4474735641231222,0.6920990442204147,0
0.5093303906144252,0.328165629524094,0.6798320445874072,0.5694892997767673,0.4885028584249929,0.6800608670931477,0.38592465978965174,0.3876287222770947,0.38805674386564165,0.47634440973356246,0.6634032758657927,0.5155292534574276,0
