A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,labels
0.4297352999879691,0.6248445729481908,0.31915439828234793,0.3729941096814534,0.5570154889467144,0.43120534332828353,0.5059411775137337,0.4411087669775813,0.6271260295214488,0.4913678249642397,0.3707463899631926,0.53089294119438,0
0.6044915042433797,0.4382659235546306,0.5097549638573422,0.27695598094251994,0.5049795578546052,0.513400164635424,0.3795436626048577,0.6045534093565986,0.4919931923697096,0.29110141774101594,0.460273241243854,0.6139765872948635,0
0.40877253859436025,0.47430591511802517,0.4980868578392998,0.5735572019877943,0.6143883428501795,0.5256687493465099,0.48991812147384795,0.35105583430553594,0.4450842941972566,0.43606507704558767,0.5862684432185906,0.48710227236093295,0
0.46878450461641386,0.5805823694040814,0.34843665118620404,0.5959267399422804,0.6801127900291901,0.6866708939570232,0.5111918604456518,0.22605189519602642,0.6046682365149352,0.35871589107758817,0.5147089980902468,0.5294037570623399,0
0.6099838452031267,0.3625635658250103,0.6254673092737368,0.5924950343207039,0.5433796324900719,0.600436775441551,0.5189785381730184,0.34690072693439317,0.27286841528246986,0.42642402531501944,0.5983676691432401,0.42099316152783967,0
0.5452465382453002,0.37032479099478344,0.6173499702400225,0.4969568560950178,0.5677188389012737,0.6764278926805485,0.556272695644619,0.36524560809473505,0.3021881210512884,0.3978219932119742,0.483731121031037,0.52048565385334,0
0.48114091039845014,0.40549018813630777,0.6501426270130386,0.6148409237166022,0.6512037734346606,0.507990179630321,0.3314375689239565,0.4460357717654976,0.4781212268596502,0.380160223335699,0.4369823240959256,0.38008580665217234,0
0.43314064940218455,0.5453149575886541,0.41516954349681356,0.562081988741696,0.6452976784494413,0.6832359173096927,0.5768118797016725,0.2775348569460637,0.6238097529359821,0.3016590082871333,0.5005520503938063,0.648127358430818,0
0.5149011638498632,0.5561863497935452,0.4367535214744336,0.42792038508920416,0.6038594045788185,0.6157925041286482,0.46821050715742507,0.47984932881805253,0.5847385467350107,0.27126671496481114,0.47185525401490147,0.62119916897522,0
0.655462018438628,0.40925747479683783,0.5408519740764918,0.4651185685132217,0.3772347642973558,0.5579820948687382,0.665794569679882,0.4544365798216255,0.3226897798870023,0.3430919148014317,0.5192325725297846,0.49707447373085795,0
0.5097333752609281,0.6263592134098825,0.5240395494586205,0.41865081627929723,0.5560534236449611,0.5071546587180572,0.431038995299957,0.38977361537118144,0.6381387217216172,0.4609481023780945,0.44920102106466386,0.5959379074764515,0
0.5366693161099667,0.5974378399386009,0.35280219909338173,0.3503211374048032,0.5373353526594921,0.43119398973960554,0.5464359898831781,0.5075602871445851,0.4383939721516884,0.34514241952380986,0.549458004628087,0.6093003791044251,0
0.5589019703370208,0.3024758557971245,0.7227471654301296,0.5853448426698857,0.5168914649972366,0.6272333090106599,0.42290811859099275,0.3077766004201099,0.352682693234485,0.4760984220984782,0.5330593052285882,0.3438376583837026,0
0.518174731932306,0.3792852221324648,0.6500777294553177,0.494885442209685,0.48163976400065944,0.6566845180415878,0.6083080646729144,0.30678855053522125,0.23487308287543818,0.40218592218557053,0.5350999597083665,0.48981943448249654,0
0.44981398290169,0.3438756727169971,0.7209537768228662,0.6009605521386198,0.5563043972019402,0.6022368353192387,0.43224830743070386,0.30957416248950775,0.367723191525522,0.5040200746574259,0.49749181073031323,0.34334538526895975,0
0.6083341280766589,0.506537003156013,0.4276690505439514,0.5277272946791652,0.3034164199057694,0.5899006451482969,0.6468326345959728,0.3967837365920103,0.5972972712929777,0.3238298815333364,0.5294707215688762,0.7086213099990418,0
0.5531798288731085,0.3887764283621889,0.5642352764136057,0.5680204415735979,0.6422281075196627,0.5604711111502999,0.4213381228530928,0.40910760598733403,0.37375517718787665,0.43672337937733974,0.49551719925006227,0.4118911321001446,0
0.5943388961873096,0.33435757558996804,0.7087015927853356,0.5783372085271753,0.489571947596908,0.6654804528338204,0.5158800879536183,0.31552206386089876,0.2973778612920998,0.4218152399863202,0.5974148690152272,0.41595528329391673,0
0.488278339801524,0.6796544108304328,0.3947058398235101,0.39631691770183797,0.5860197410427761,0.40271712504614154,0.4862769973811628,0.4603209069376886,0.6856167291045807,0.4508494502461864,0.485546190433778,0.554365172456681,0
0.45174604969974497,0.6262147281918234,0.45810046507964614,0.4106063094199055,0.6271816452226779,0.6199587551012893,0.472996983033702,0.37073842375507016,0.5568430439151076,0.37453990027772216,0.4116262646144615,0.6692301872287522,0
0.43360814639940276,0.5294215836021557,0.47229007864523537,0.5650107461454155,0.6772814945895198,0.5222853799204434,0.4487164483605864,0.365605332422799,0.4387382975232736,0.35443358088902616,0.5886675108306355,0.495916820472012,0
0.6737325198971794,0.4619326876406352,0.5657295031084483,0.4543987768287788,0.47152650068304497,0.5566423714047253,0.6423145284237384,0.44590597432753637,0.24199123777473683,0.31353989356110196,0.5305771273250033,0.5642369099256381,0
0.3414834658485729,0.6307396552129291,0.5380918492892759,0.3492816000618021,0.651365113578433,0.6821862264291834,0.5256871213890595,0.3341922332943354,0.4652107413323727,0.39400129746336027,0.5272200651917243,0.521664945490856,0
0.6796621352759901,0.4857172594672139,0.5921942522868597,0.40002141444290107,0.35921620740745486,0.5454394758127405,0.7704132566899355,0.3957760846450623,0.33459588775231375,0.38404514370204484,0.41338716391646657,0.5895654049581314,0
0.4814257105493472,0.5835796373544827,0.4195679358996672,0.5626372302510785,0.5335109936960011,0.7539651622686148,0.5037678444805047,0.20317628877264574,0.6395148792698464,0.2792687009303463,0.6259751270580306,0.5635035234485722,0
0.5119644005347813,0.45093089592579716,0.42837184360805103,0.5809322214843433,0.5322277419969234,0.661006622822446,0.42039256473123293,0.38071693291425346,0.4424749713647455,0.2949682749336247,0.6194732308573696,0.6499357086482409,0
0.4421537845791875,0.5723296383891237,0.32512695217674914,0.4866883854934863,0.6263906303511277,0.6767690164131034,0.5594575253019296,0.2916435735597197,0.5731487377575508,0.3187180033657372,0.48332224807890684,0.5952562985483458,0
0.40442239326846907,0.3864337189993611,0.7520408941216316,0.606743124330815,0.6300163019153436,0.553502071990812,0.38977468060958476,0.47161434361123844,0.43891274808528935,0.41084621048285774,0.4596417514393844,0.2973352370233595,0
0.4694469508565023,0.4728200863320174,0.5950236275167655,0.6841232065004148,0.6404937009741107,0.49327386441468457,0.4994435975048022,0.395901643799335,0.5231660778792857,0.42235579718556376,0.46181894425526426,0.4172242196430656,0
0.48486672805129455,0.414799133839854,0.6279021548387174,0.5181479630595848,0.610516179399645,0.6456705048794292,0.34187959013579305,0.4127874957999004,0.4239288747307754,0.3676952954442308,0.5601228359674959,0.41398155403951586,0
0.5951581731032267,0.4361556283756526,0.6698857303655507,0.6894228151721514,0.5510518791880207,0.5641099363216231,0.5281215708910865,0.28021345223721483,0.37532294436979535,0.4296171930278778,0.5227321094485609,0.47825217548489596,0
0.6044149948338174,0.38133768054025524,0.6701132675343893,0.538610627803984,0.46401223287587323,0.6514494815165697,0.5132339758594594,0.31628018685568465,0.3173298578652002,0.37362536848147715,0.5888285370204944,0.5682732403468346,0
0.6362968197565128,0.3889631707045843,0.54765236754865,0.545507346876134,0.44805599143483926,0.6078083509268979,0.6534139565027259,0.30309382672974505,0.2855781396711653,0.39000933606746124,0.5321725481001027,0.5680135798027943,0
0.5446663191998302,0.36828876591312376,0.6572409952471716,0.49799006495050935,0.5344084482457343,0.6687064202350318,0.5281604746073973,0.31159105573978707,0.2726762336797246,0.43272539692352835,0.5372927357039102,0.5125605976654463,0
0.48248322850927466,0.36971248953154634,0.6733791184116498,0.5530319185248803,0.5917723388078788,0.593791829631601,0.4685520685989338,0.3709434507285028,0.26986157395618515,0.4472047031899005,0.5576376898392131,0.372227211198765,0
0.5966126687113453,0.381429237642984,0.6343661890178098,0.5053720790911478,0.49138702421434605,0.6354718858132415,0.5611409352636509,0.3578164265742027,0.2586549842461041,0.34633325097758905,0.5981665719199601,0.6051110344340622,0
0.5057058763774968,0.3216503460944652,0.7118032211842169,0.5681709929606651,0.5385872326639473,0.6125845992548792,0.4407405271318433,0.3122135536565399,0.33130935355774804,0.4855601801045448,0.5057152772557327,0.3633817511181574,0
0.48587823145529313,0.31009942518307465,0.7716490580401019,0.6303660358904639,0.5492046839308501,0.6411868694960147,0.4482232283639677,0.36602333315158037,0.3705269838370015,0.44124519386952704,0.5450167984239149,0.3549149626642749,0
0.513260704089677,0.3804101580030547,0.6314837877346443,0.5136603992587987,0.5201078106411413,0.6026496930893505,0.5457409980697608,0.2892786112615199,0.28129237553613556,0.49076438116013366,0.5434458655025728,0.5059361625954681,0
0.6011392485475436,0.35575974196722104,0.6206866544272345,0.6126962326074756,0.5345847272917077,0.5603617038412202,0.5390976939709193,0.2911752432121371,0.32532770117230286,0.5026084710801934,0.5192719015070312,0.4435851744578139,0
0.6464475218842307,0.3538240242009052,0.637340792318957,0.4560391874068885,0.38188897927811993,0.632396611498121,0.6342060708055296,0.37148965953886215,0.267276845793073,0.3597608791286011,0.5701175905813631,0.5618466418818395,0
0.5779443727781661,0.3957857755065231,0.5164991655417177,0.4151688158359351,0.6048072779234805,0.6429182917694212,0.38012128388432026,0.4337050151591801,0.39891152019960446,0.29772458144461916,0.5214357373117707,0.5998451804248659,0
0.7440253357258504,0.4885760179545127,0.5939607321506779,0.4920342920475289,0.4391602486466174,0.4505492780746611,0.6782496933645488,0.5037903338036375,0.3185189815321863,0.41934861326155404,0.4790643297498275,0.5144052694470652,0
0.5503952675507144,0.39268350500474064,0.6087126593109099,0.44423555896687833,0.4313359986187721,0.5830095328929177,0.688226848135722,0.3991301563990729,0.25420106120867236,0.36873894548237435,0.49672675081444,0.5854742057910217,0
0.5595468171157415,0.45232542192144826,0.4496162363691916,0.6131980700947164,0.5467408028193843,0.5387036320796088,0.8211873910337881,0.16722906054349496,0.16965899017814706,0.3405876565560772,0.567018518124229,0.859911297871333,1
0.6345142321963569,0.4655157929966084,0.6356075526676301,0.525194234283932,0.6197887559958905,0.629950945282421,0.3650266419557169,0.33593946574493194,0.3463635791061241,0.43505019428413655,0.5368727319091631,0.3806352669105431,0
0.4818790492216642,0.5803990417788041,0.33725488113425306,0.5811956864117107,0.6167393525840834,0.7175154979620785,0.5307426263544012,0.25094439486968634,0.592074621844565,0.2901975900477263,0.5804989564621265,0.52541224899696,0
0.48098462427357924,0.6375447595896376,0.4199668184495616,0.3905203562214639,0.6422113012546865,0.6292748906838629,0.494810758338702,0.3910758280344823,0.5525372608631253,0.4405554482353437,0.47781990154524995,0.5518752133111526,0
0.536441966085111,0.3355305309200311,0.6808735991779695,0.5123327491949723,0.5267406832184459,0.666335068417952,0.48334339341731714,0.3016204933625198,0.27718048999406586,0.45099127961034435,0.5489096251151575,0.42482624574938554,0
0.5402884017750944,0.41557896986169723,0.6340860215125269,0.4909354667689129,0.44799063373770925,0.6328404336009912,0.5956129248401605,0.31292611510167406,0.31518840572032486,0.3513548132765027,0.5160558300469006,0.6819790562615833,0
0.6589378872018705,0.46182981928745287,0.576096096520734,0.5036837052392823,0.3834448659423683,0.4468098188218731,0.7566314503405672,0.3588717592126467,0.3056273709837498,0.4303878884406607,0.4826670124768544,0.6022084004953271,0
0.6859811045895835,0.4086776131462226,0.5200178794640006,0.3082197084741152,0.4021916943145747,0.5625565589615773,0.46803972643667074,0.5470632102635308,0.5138332587959706,0.256135796431034,0.4360183931252957,0.6817928116451735,0
0.4267457152299866,0.5359110400652611,0.44389937572641114,0.667173185402055,0.6554639748698697,0.6194272007222703,0.34034783872918184,0.3829022979411518,0.6610964156828907,0.334697891065158,0.5307084712678836,0.4788812340648029,0
0.41480915823636644,0.6659084670715716,0.3593465637859947,0.420056073584687,0.5559962823440419,0.5417578166477682,0.7114635763186672,0.3941194455083081,0.5647671032140135,0.3111629136985866,0.44151777143425475,0.5986975735561169,0
0.48000497710060835,0.48171755862283405,0.5574372572423397,0.38091537757355565,0.5950249112896213,0.6386978532144529,0.3541692081798832,0.4762526153228736,0.38240334931141184,0.2506619857822581,0.5548445903985274,0.561186671332404,0
0.5051664986538572,0.5979709626486623,0.37777509587784286,0.37044739307633123,0.6535753241590911,0.6055149260139266,0.4485891870512984,0.4410123460236672,0.6008160249241938,0.39450639732156434,0.4668033355791447,0.5418280504151208,0
0.5000866550445968,0.6402650086138341,0.4191615347302807,0.41492999870202557,0.60407639213329,0.5111624755214179,0.4835873658755376,0.3609310352998113,0.6616683847386801,0.4136928328625377,0.5070057129431271,0.6000507450222311,0
0.4784856799285189,0.6683764538686694,0.445971348971696,0.4486541755616403,0.5671773036964826,0.3969025394263289,0.4857745459942331,0.4952713835896918,0.6424988418338995,0.42722950906240714,0.4537542777511802,0.5424880209645564,0
0.6326997884051734,0.4181590020642322,0.4506669247028936,0.3843270984977338,0.3785867349465587,0.5641161291881748,0.48760829574102005,0.5150345004293081,0.513164626969753,0.27528476761166376,0.5510645562458035,0.6708175168640456,0
0.5038149231767511,0.43450802736617533,0.49625508470094537,0.4717011947579285,0.6166878133714895,0.5500949632429641,0.43328420130060763,0.36696688105773934,0.3850223956178713,0.29760683631211066,0.47772566041109293,0.6825880220612967,0
0.4549684299921605,0.44532627803591623,0.49378739464028903,0.4851209190608804,0.5832198172977281,0.5704751709923224,0.49659439482380036,0.37197229409389354,0.3619028344138095,0.32936390276123595,0.5398743491348734,0.5460738094298735,0
0.25677443355783813,0.13951171534752432,0.9074360932587817,0.8148145583849531,0.6259889826504742,0.5669075874415312,0.1848951703623446,0.3580279558908724,0.53038202142265,0.5615230098028136,0.4401546545728599,0.03524482610601298,1
0.439725904134112,0.47226391428140885,0.457420623590838,0.6383126177326041,0.6301944483240922,0.6237317590478988,0.518946887691952,0.322326098537373,0.5790491705370739,0.2704632382367276,0.5435846300071977,0.5967091611161899,0
0.6803833930195142,0.5879449263503178,0.4779171717598173,0.3373793804479604,0.5417352328302818,0.4745564413344518,0.46240923773195536,0.5360648640917949,0.5980259598700534,0.5137213369671179,0.38953525230064273,0.4787158550278249,0
0.42310430297559165,0.5460969278086961,0.5616959616093672,0.5996791999570994,0.6679715707377714,0.463194595500974,0.508582673912737,0.3580617172426764,0.39066773019851236,0.442345040448186,0.5200718380631043,0.3871507372879329,0
0.58902053925856,0.49913901851967657,0.6457553146810154,0.4204344505220946,0.47235598322776307,0.548792913050474,0.6655538941467726,0.43079119512331554,0.24882340814614076,0.40520247219966615,0.4986798426656315,0.5030667590239762,0
0.5489097325380048,0.3847231591430191,0.6549165546736797,0.4682858099725607,0.4707724595944426,0.6546393238628962,0.6124549370776403,0.322862241423972,0.23970622139685835,0.3985090628204187,0.5125562931281242,0.4917900725399445,0
0.48219134919592704,0.45165780383231,0.49355748317055825,0.40216777094347744,0.555630652712669,0.58067379005851,0.5165605732965468,0.42343989206555993,0.3431708478367078,0.36527549916989416,0.6312830548739777,0.6208923676776487,0
