A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,labels
0.1118125476751066,0.07073868822225324,0.11148277425236326,0.16349914158177042,0.017336858434070845,0.05757024006870331,0.0497809152872444,0.04788790691660671,0.062385297100294515,0.009466558670083641,0.08122393623852169,0.027132881875145752,0.07422685066599535,0.13505698893954518,0.035547939537512216,0.06446374394848091,0.05020202020202019,0.09103989499751466,0.04450279712181865,0.029544689639351366,0.11251100893455546,0.0676784650464287,0.11170823002204297,0.16946701874213196,0.022072143566602892,0.08442974037997739,0.08714057507987222,0.0846750623489466,0.07420198777051581,0.026883249566250378,0
0.07550872004903922,0.09453759573268572,0.0784730698976931,0.09706746653166243,0.11563125322027373,0.16381549127050316,0.17210321324245376,0.19617885929748954,0.08451097833879019,0.043729604929279214,0.1107858036352908,0.13450275694070724,0.10900119457044274,0.11436557624504445,0.1204395946514124,0.11295512975608757,0.07436868686868686,0.1814050359272028,0.038348953337688604,0.08092914799648218,0.0773327647162314,0.14676436948433091,0.07961337814768954,0.10181334012984722,0.15763740866184642,0.2099179598594355,0.22947284345047925,0.227318108752517,0.09427301724942586,0.08723638879211557,0
0.030906874679870744,0.05406848572646644,0.03751102767576152,0.03626498284918985,0.07901133417953315,0.2661006741094714,0.20949367088607596,0.16167164530915062,0.0960300185712029,0.12431000052929939,0.23621014276377938,0.05102973196701723,0.18798417747449034,0.15425861992004186,0.27339276377807786,0.49535982364445386,0.1432070707070707,0.22915686226569396,0.11159470374391964,0.5780119563817745,0.02676218325976301,0.031072502820058454,0.027558477051123298,0.0300145121571496,0.07997317270328028,0.19021973900211342,0.11453674121405752,0.08932220595152268,0.05230631924806853,0.12975680983927926,0
0.09544341111156726,0.10780795429841075,0.09722858373557387,0.13196123609899235,0.06453785365457335,0.11830455485946806,0.04374391431353457,0.11765102322288469,0.09135397253626305,0.038062772230578606,0.14524616929048406,0.042431429568509656,0.14346366095108345,0.16303177890251017,0.07404203585058998,0.06159218702356119,0.017843434343434342,0.08437021055784498,0.08772979736156158,0.040755844189998086,0.09677727945294215,0.10522085886463632,0.1014560229215428,0.13364324616746953,0.08110342145943403,0.12127596600148613,0.05692492012779553,0.11914604320821578,0.13281851704415076,0.05401044876558833,0
0.08426053563746616,0.11855584801279961,0.08359957701338051,0.11373853327427505,0.03941618653010687,0.04178966614043448,0.05800876338851023,0.09963746942799326,0.07743988433473488,0.01611607912000404,0.046080059198432,0.12558292574322047,0.033214956285413884,0.0652027796829107,0.059399460259455916,0.020837750817436343,0.026994949494949492,0.08819814228878381,0.029493422038574593,0.01750918548939238,0.08030139292030936,0.177240961291402,0.07750396385488748,0.10971030350990368,0.06641018762943504,0.053932673445516235,0.09145367412140576,0.13868644221181886,0.08575803504625187,0.03310396520998343,0
0.10792285185802794,0.06459703467117389,0.10900704642576296,0.15581313029134508,0.07095808381015828,0.09337005406234217,0.11453261927945473,0.21002677877731235,0.07493078646232813,0.01555922272764615,0.12115239297288612,0.031219409191203633,0.0966040629991263,0.16874260880619238,0.08392136396027079,0.05541563061901687,0.04570707070707071,0.14312571861781453,0.06333956285128997,0.02470850532338611,0.1027145358610981,0.05984649173287972,0.09911978988757925,0.15073820520858802,0.0914371243728399,0.08953017256624828,0.122444089456869,0.17211228234119144,0.07328966824874719,0.024126618712360853,0
0.08831230211358976,0.07995116854887227,0.08705059155955057,0.12045026144337886,0.02921540272889872,0.03016815898518984,0.03266796494644596,0.09564071217975173,0.046988560155980505,0.012316353148620951,0.15168256816492515,0.19082215624576895,0.13488702904639913,0.20160057216505953,0.09956951401971166,0.04625915665087661,0.0251489898989899,0.14533164537801657,0.1785365166151882,0.05677570473663299,0.07377041087133782,0.06972158851952844,0.07110767535413295,0.10005845937872351,0.02086116275643815,0.017438201767888264,0.017867412140575082,0.052854259769058144,0.025468919982707783,0.010026329919899185,0
0.12769547226151104,0.07929313423982806,0.1277875676154276,0.19132033737950713,0.05979538399260817,0.10220558347489117,0.08145082765335929,0.16195310708719582,0.05850760038839321,0.016967741837727812,0.10896310660890042,0.03195581385983335,0.06666382071368282,0.14167824100178542,0.07132522062042775,0.07800882378300793,0.03689393939393939,0.107454585301371,0.03729829708186151,0.03498539699481226,0.12438552175086737,0.07253088329504058,0.1176962447887068,0.17920963256733577,0.08174927789152192,0.11230624043252693,0.09744408945686901,0.14876458496439351,0.07290953511467693,0.03185982208123683,0
0.081829475751792,0.09015070033905762,0.08077374626180649,0.10915579414805904,0.032034040358179916,0.03888428935162332,0.0037633885102239533,0.03147868525657278,0.036724068859771156,0.028989288660982854,0.06949032413113355,0.05699357259324383,0.055280291094738136,0.08415611371107337,0.05320723853356668,0.02511257801321306,0.0029898989898989895,0.05126833311504852,0.030919312671482777,0.023636850844280178,0.07629374484480411,0.08708813804087619,0.07333049901751573,0.10232770172931446,0.04864913574701868,0.04098812831070457,0.0061757188498402565,0.05218238358555316,0.045996109222502135,0.03698276437607584,0
0.08928472606785942,0.07830608277626175,0.08852602531479718,0.12200189752548352,0.05055651620774204,0.03773009857250655,0.010888510223953263,0.03615658000768365,0.017677735010138293,0.015985054086508077,0.034232528526894485,0.03680986153474474,0.022611120475985978,0.048732415178088115,0.056717928343971116,0.004117704269696206,0.006616161616161615,0.043988774806381796,0.025440890766098692,0.012343261333702223,0.08030139292030936,0.065465081283904,0.07727714511372599,0.10862106718162004,0.06334236957701767,0.019557519279769783,0.015479233226837063,0.05195842485771817,0.02668534601173267,0.015929911040618444,0
0.1298023908290953,0.13599375720247134,0.1343895084863616,0.19853724938929615,0.05064599676740178,0.1654074785520435,0.16696689386562805,0.21818917034062255,0.10082011450943389,0.023846556096266125,0.11796267317670293,0.10120896840125085,0.12108644861795251,0.17966767470888875,0.048267574478726274,0.13993692878646538,0.08363636363636362,0.15519343560009627,0.06393993785461974,0.08573785399247037,0.13106493521004287,0.16625917262349088,0.13561492534046599,0.20631951451572897,0.05898283866042456,0.27015582274901423,0.24872204472843454,0.2441150133401414,0.12141452302204284,0.09099321314166417,0
0.8999729253391116,0.9171647073179263,0.8954155367127559,0.8265868406673387,0.8302008085365592,0.693580211453721,0.528254131819976,0.6773926783170613,0.8593257412867046,0.8380329774089661,0.6537761043175255,0.5073722211984965,0.6463976372469223,0.7662446008298341,0.4920339464139298,0.5294831540092685,0.3053236272877034,0.5554014136658387,0.6082350998859793,0.3807337061771787,0.9016781970892229,0.9382633782938896,0.9055590848731357,0.8311968150625558,0.8579918027117158,0.7650271075432743,0.6863185541122897,0.7002659660874626,0.9142988838845698,0.8133348080167692,1
0.10500557999521895,0.20289391195530002,0.10528095100997066,0.15104996836488435,0.028320597132301506,0.05548075676168159,0.030939629990262903,0.06287856121529292,0.04117201508812855,0.018933117340167338,0.032694627910877586,0.08191724046250043,0.05013431195192753,0.06710638965080477,0.05696491154671314,0.05297751624880202,0.018959595959595957,0.06720290994756677,0.029118187661493503,0.02168589012590783,0.10033963329783574,0.20099227166618638,0.10592435212242451,0.14989102139770075,0.06398822600910553,0.10412796123729948,0.063370607028754,0.10789211713450746,0.08575803504625187,0.03756824349548604,0
0.05865337150836508,0.10133728359280927,0.06374373969701076,0.07321557233930967,0.07688617088761476,0.18968528459553402,0.15547711781888995,0.1487244035190724,0.0983110166370272,0.042779673436433435,0.19309196623323177,0.08679203193089435,0.20841215528382942,0.16799771794919033,0.10156302129898652,0.18181831563482287,0.08469696969696969,0.1771229428044577,0.18386484476973985,0.06658546496844887,0.05863040703054012,0.09296211802603792,0.06321438316171246,0.07249472896021217,0.08094195735141207,0.19716687939375827,0.15303514376996805,0.14792473973501227,0.10446058524250895,0.050399994195892306,0
0.08896058474976953,0.08335101247893403,0.09167695163956117,0.12146062912474934,0.05988486455226791,0.11326989508159668,0.08785296981499513,0.13335659043780565,0.05314725493370613,0.02820313846000705,0.02375202062514975,0.0436449414872375,0.038672812952031184,0.04227669441740389,0.03674757223654489,0.06207980989760416,0.03398989898989899,0.09207797817878621,0.03617259395061821,0.01775649036918606,0.0909884544549901,0.10488033828578637,0.09619382812659577,0.12771295949125852,0.09111419615679597,0.19637543302002655,0.16198083067092653,0.1965237836752056,0.111683114789844,0.052205221480740305,0
0.05184640382847744,0.08576380494542951,0.0533406813549329,0.061199413843010954,0.09751143988918035,0.13062255645038662,0.043037974683544304,0.10779986099130344,0.09694241779753261,0.05643903317838811,0.0770089493649939,0.0888664112791471,0.0689249327612814,0.06826510876169682,0.10913129229729558,0.06365103915840929,0.02155050505050505,0.09892932717517841,0.11879920378387682,0.07875836071829323,0.04809177690606328,0.09211081657891303,0.04883407497207279,0.057608499140335535,0.11210453019965169,0.10263300697580627,0.05249201277955272,0.10404749230667341,0.11320364732612506,0.07991789979948843,0
0.08426053563746616,0.04792683217538707,0.08367459906873205,0.11471281639559658,0.033174917493841355,0.025352397458530247,0.02733690360272639,0.02843326881812395,0.0699125907175147,0.015198903885532244,0.05684536351055024,0.024830320798585215,0.053097148428091205,0.07463806387160304,0.06403921613953814,0.019044382247344966,0.028358585858585857,0.0655419768575323,0.06926826600917138,0.0015222989267299723,0.0730282538203183,0.03788291439705756,0.07074476536827454,0.09921127556783624,0.046711566450755054,0.022890387898039908,0.03287539936102237,0.03456429699586711,0.05527135769381661,0.012587801067318688,0
0.0,0.04079812716074141,0.0,0.0,0.12189489239645418,0.11203610493840291,0.0,0.0,0.09922341586335691,0.08624722829872075,0.06413615161611179,0.11904863079622435,0.062063627237533926,0.0250862687508127,0.14954832926029332,0.04653005824756716,0.0,0.0,0.12045023504303365,0.08807351119052177,0.0,0.06401786882379167,0.0,0.0,0.14084514142756185,0.08170364731490157,0.0,0.0,0.10385237222799656,0.09418895333511138,0
0.07664321466235383,0.0763319798491291,0.07734773906742025,0.10107285269709534,0.09527442589768734,0.082723639117041,0.08743914313534568,0.1463601245834929,0.031819923018248916,0.024894756364233883,0.19218061772003658,0.222767598208861,0.19500142176014115,0.22816834606479844,0.08582666295285209,0.06256743277164713,0.06722222222222222,0.16959683974023898,0.022889297001947195,0.07727453143953115,0.08015296151010548,0.1145851747830101,0.08108769996523932,0.10937748129848371,0.09030687561668613,0.06640235075608887,0.08354632587859426,0.1300453679628521,0.011099887514851747,0.04444762314855552,0
0.07275351884527517,0.06931294721932413,0.07309648926416727,0.09353117964686578,0.06319564525967755,0.07856457234401681,0.0629746835443038,0.13071084972418098,0.0654646444891573,0.03888167868992842,0.033719894988222185,0.04162242162269108,0.025963803856908045,0.045090726543856,0.13192431357891632,0.034111929055272806,0.023737373737373738,0.08194369112162274,0.05260785966677045,0.0580946640955326,0.06798158587338574,0.0746591369128528,0.06636716366385742,0.08792557694423059,0.1322875437023976,0.07449269146534616,0.07845846645367413,0.12220681248862736,0.09769421545605825,0.07908847104699068,0
0.9162360228811302,0.9141503915751736,0.9130585377726397,0.8475230764979648,0.8897488470856139,0.7711701165568275,0.6112984102211938,0.837863457814059,0.8933371175899479,0.8341902683517399,0.7754245640808464,0.5482016316932553,0.721051817980762,0.9087384306840028,0.5563395514497392,0.5436708719161079,0.29813082682929143,0.6278349683677341,0.7064931590716022,0.3955413633966156,0.9278049003650508,0.9425811722973816,0.9234185669199647,0.8677352517918832,0.887752731509025,0.8117500748546007,0.6993120777449944,0.7695105382987221,0.9700043453520559,0.8038251369332513,1
0.08296397036510661,0.08784758025740286,0.08572520191500697,0.10922796326815692,0.09035299511640271,0.1556167567705703,0.11643135345666991,0.18722837475565285,0.10002176518639543,0.031970108173016126,0.09831172086093158,0.13398416210364403,0.08670195161826347,0.1276080803695249,0.11348878165995839,0.07616669292551224,0.046540404040404035,0.09748898676116415,0.07212004727498778,0.024818418603294413,0.08356688394479517,0.11730933941380976,0.08600966664844406,0.11325032157682557,0.11630259700822282,0.13191652280387886,0.12803514376996805,0.11694378238450504,0.11274748756524075,0.038056142761661166,0
0.05314296910083699,0.05483619242035134,0.05604147534758773,0.06426660144717128,0.08122597803111123,0.14369675200003684,0.0871713729308666,0.11466752837560579,0.0653505945858661,0.05961639024066531,0.1290127738991947,0.22287131717627362,0.12763587661789327,0.10368880729468205,0.27603901237888523,0.24087486371336062,0.06593434343434343,0.16816947536599058,0.19669786046591353,0.1611108856895879,0.04378726601015023,0.06350708795551675,0.04645247818987697,0.05201103467554453,0.10467718123064124,0.11986895022596311,0.05720447284345048,0.07603398809997981,0.0659911120745981,0.07237985613708245,0
0.7286673861668367,0.8929903097457264,0.7247125122608097,0.5594467670036659,0.9340164792995407,0.78040752523483,0.8257489345942336,0.6634358451615813,0.9425926952008458,0.9451194619931904,0.8939191766468145,0.9095211886630039,0.9226265095561812,0.8272703800041235,0.807285083715815,0.7873562825477156,0.6309727151910122,0.821157171080378,0.9278319090540306,0.6732968911746469,0.7286059764203817,0.9300952078433893,0.7301011518469407,0.5565995973586081,0.9318613177330393,0.8022684616084407,0.899219549236175,0.662357122090279,0.9526648668540392,0.9211123650237397,1
0.06837761105106169,0.21561590859682153,0.06721976159496466,0.08750505811869194,0.026799427618086263,0.03223774245119231,0.0,0.0,0.0,0.010383733904555437,0.11539950548334145,0.3667295249776007,0.10011268514195171,0.13249125376542706,0.10375058680898729,0.03589987959343037,0.0,0.0,0.07016882851416603,0.02413146060386753,0.059224132671355706,0.2237220203044209,0.05620568405982182,0.07697270053204497,0.034714783224722906,0.024314991370756957,0.0,0.0,0.0,0.009367665910562761,0
0.06578448050634259,0.07808673800658031,0.06784494538956069,0.08288623443242699,0.10109066227556918,0.11673246741894697,0.07414800389483935,0.13960504191040862,0.07458863675245449,0.037833478421960665,0.0485293083276441,0.10649863573929533,0.04561208785673034,0.05576749549421836,0.06077550953187574,0.03848428082585812,0.026666666666666665,0.09709970556818733,0.04983112527637032,0.03580974659412453,0.06649727177134676,0.12275766867540906,0.06695689239087735,0.08659428809855058,0.10613035820283892,0.10632642338655418,0.08522364217252397,0.13868644221181886,0.10887012959772405,0.057572113408666886,0
0.9302722615428611,0.8470594452534398,0.9203978336751599,0.8768104730600478,0.8636884192944321,0.5934422893536315,0.3972701835895438,0.6100376162218868,0.8171025228744162,0.7908088440889175,0.5343146590906734,0.47245536420505957,0.5255915006466173,0.6227229887742511,0.4769636278666432,0.276809022199475,0.1780497541011865,0.49457769675379487,0.546599990819874,0.15074943560060308,0.9421169312919504,0.9017617401620079,0.9330003302291198,0.8963132826649165,0.8852205148674814,0.6844570338064172,0.6251458039610412,0.7112123587404321,0.90396972813935,0.7846860906042464,1
0.08215361706988192,0.05395881334162572,0.08565017985965549,0.11034658462967423,0.09080039791470129,0.1423634626517468,0.16046738072054528,0.15474768556923924,0.07014069052409712,0.02810486968488507,0.08663506803561814,0.03829304276874545,0.08506459461827828,0.10815815243669422,0.06659725645365193,0.0651139077805382,0.05863636363636363,0.07344438507496194,0.028067531405666396,0.041964890268989405,0.08653551214887312,0.07389296561044038,0.08952535713644744,0.1202395880166457,0.1263133717055848,0.1655969629304608,0.24361022364217252,0.12220681248862736,0.08978744626739671,0.06781799799834487,0
0.06367756193875834,0.028953509597945515,0.06339363677203698,0.07945820122777719,0.050713107187146556,0.055381257556585316,0.030087633885102237,0.07706423482876992,0.04436541238028256,0.02771179458439718,0.036340021963658375,0.0691598074707461,0.03976438428535465,0.03548991105360766,0.03113752520283329,0.05395276199688796,0.027070707070707068,0.12188394152104551,0.14161345391040778,0.06960808016592716,0.05106040511014126,0.023836440519496918,0.04992280492964804,0.06263108887631016,0.03544137171082176,0.04200821474795875,0.023035143769968052,0.05961034805874707,0.043867363671708653,0.02737114883242553,0
0.0695121056643763,0.03564352507322838,0.07344659218914106,0.0876133117988388,0.13688288613945737,0.1825213418286024,0.19230769230769232,0.31242257363014836,0.10925980735298381,0.05663557072863204,0.08242008116209036,0.06488658601334549,0.08202378876116292,0.07645890818871909,0.08683223742115889,0.08407701954887602,0.05305555555555556,0.15104110287501007,0.07909940668869625,0.07765922791921022,0.07287982241011443,0.0724457531503281,0.07829782944895278,0.08801634663825425,0.14504320823613295,0.18960416960032211,0.17947284345047926,0.24598133607209968,0.13509931584857238,0.09011499446254892,0
0.07048452961864596,0.04880421125411269,0.07002058499475487,0.09133002148388014,0.06997379765390138,0.03848629253123822,0.0036197663096397274,0.01876224212449161,0.10196061354234605,0.02083298032585887,0.07176869541412155,0.09540070622614319,0.06299925980895404,0.08514930152040942,0.11842844571479878,0.03655004342548767,0.0037550505050505047,0.043249140539725825,0.09786112554275134,0.020119625887214537,0.06338021215706488,0.059335710864604777,0.06115033261714273,0.08253990843216141,0.08836930632042256,0.040618786669629786,0.003957667731629393,0.020734845552056354,0.09062373916235131,0.02110164326207495,0
0.07810185059375832,0.08280265055473054,0.07869813606374769,0.10406787118115776,0.0634417167987418,0.0854499173366789,0.06944985394352483,0.09220687848760054,0.08975727389018608,0.027318719483909265,0.13231641225952723,0.08088005078837404,0.11445905123706007,0.15111352519047772,0.06615621502018404,0.09420873926510222,0.0525,0.07004466265629763,0.031744828301061206,0.05979831993411128,0.08193413843255226,0.1061572904564737,0.0807247899793809,0.11400673569368922,0.08594734470009305,0.12778341396328002,0.11573482428115017,0.09996024552368482,0.0922202983254464,0.06342690460276862,0
0.08134326377465717,0.2031132567249814,0.08247424618310766,0.10789283454634596,0.04890112585403722,0.08978808267887636,0.09870983446932814,0.10948863165957451,0.06329769632662423,0.03010300144569858,0.04539654781353562,0.13948126737651378,0.05917876014232192,0.058415996319114455,0.0991637559009212,0.12807143885141972,0.07426767676767676,0.11893838049418749,0.05185739091260827,0.09362413182589098,0.07659060766521189,0.22014655422649637,0.07861537568657886,0.10241847142333813,0.08013463681130223,0.13921541713940444,0.1446485623003195,0.13280752560615033,0.0669794582231808,0.06520773692430787,0
0.08231568772892686,0.03323073260673293,0.08264929764559457,0.11009399270933162,0.06845262813968614,0.06572917488659766,0.04800389483933788,0.11050189406053716,0.060446448744343864,0.023650018546022167,0.04027021242681264,0.03819969569807408,0.03227932371399377,0.05336729162165629,0.06730292274720055,0.04083570668513201,0.021065656565656565,0.08139869745145517,0.030844265796066556,0.04493254882651354,0.0773327647162314,0.054398162471280445,0.07636987014907995,0.10517181880872178,0.09095273204877402,0.0843418018940072,0.06897763578274761,0.13110917192006832,0.07207324221972236,0.057986827784915734,0
0.11699880876454477,0.11866552039764033,0.121585744373035,0.17136557567244043,0.059951974972012684,0.18192434659802476,0.12324732229795521,0.1721420234524313,0.050866256867881834,0.026991156900169344,0.13459478354251525,0.06822633676403239,0.15531500685573818,0.2003590874033895,0.0422341276688855,0.16594348206875723,0.07123737373737372,0.17517653683957354,0.0417260627314185,0.050812909301607645,0.12646356149372195,0.12973834054183314,0.13992448142253466,0.19464048055135422,0.07125411087009403,0.27754265557051,0.20063897763578276,0.24990061380921202,0.07359377475600343,0.05701102925256546,0
0.09771240033819648,0.13720015343571906,0.09557809851784037,0.1381677804274109,0.0,0.0,0.0038826679649464463,0.010425344258793419,0.03820671760255699,0.0016050566603255934,0.03508691775801498,0.08108748872319932,0.026821467047376472,0.06238874755645861,0.030079025762510342,0.0,0.004027777777777778,0.02403162564643631,0.041951203357667166,0.002019656518315035,0.09009786599376671,0.1447212460112312,0.08566943853670181,0.12816680796137672,0.016275582088614293,0.006182075563704214,0.006371405750798722,0.0172802821752016,0.05542341094744474,0.007855178185419809,0
0.1293161788519605,0.10298236936541985,0.13313914089716955,0.19622783754616363,0.06131655350682341,0.15691024643682183,0.14459591041869524,0.2712728616799432,0.09340687079550496,0.021848424335452615,0.10036225501562078,0.060966009045147825,0.11024870466566955,0.1495409778256957,0.06384515790881228,0.10238996748515651,0.03878787878787879,0.15402559202116578,0.03512193769479112,0.052763870019979994,0.12349493328964398,0.12062941505759682,0.1331199191876894,0.1889825029572141,0.09708836815360877,0.24245519966840504,0.1440894568690096,0.27789545478858607,0.10613317103241815,0.07198953672414238,0
0.0721052362090954,0.08335101247893403,0.07469695977833311,0.09183520532456538,0.10444618326280869,0.15020400001333306,0.04944011684518014,0.10476007378841552,0.06671919342536069,0.045105367780986894,0.09842563942508097,0.16053621776127902,0.09200386952297743,0.12065576570417266,0.08734384548398164,0.08180144613667548,0.02924242424242424,0.1235318985713141,0.09215756301111858,0.07230095552368054,0.07198923394889101,0.1254818333062087,0.07314904402458652,0.09615536253570708,0.11323477895580547,0.13358735403731242,0.061565495207667735,0.11948198129996827,0.07739510609670608,0.06281703052004967,0
0.10079174286005041,0.08466708109702248,0.10087965709601464,0.14365263355485058,0.02156481487799264,0.05146098887579218,0.10555014605647518,0.0622030529479845,0.048699308705348734,0.01474031626829636,0.029334030268470312,0.12869449476559958,0.009044448190394398,0.05593302679577439,0.0802342575764792,0.07280751312654954,0.07775252525252525,0.06985002205980921,0.06814256287792805,0.03723861923293244,0.08920727753254332,0.1345056286457325,0.08589625727786332,0.1261093615635076,0.06285797725295178,0.10861282402177905,0.18354632587859426,0.09275623977832591,0.09130797880367778,0.04091035346878574,0
0.0701603883005561,0.10232433505637561,0.07004559234653869,0.09042790748265653,0.04223482415938806,0.054983260736200225,0.09028724440116845,0.1255319530081497,0.05200675590079397,0.01578851653626409,0.0918183627044158,0.06043704231134337,0.08373911514209981,0.0939224605028777,0.13352970439673945,0.03773117438705842,0.05209595959595959,0.11633019650124274,0.08472792234491275,0.03438087395531661,0.06530982048971556,0.10062383105016191,0.06257929068646023,0.0851722295588469,0.09337469366910353,0.05644771414426361,0.11533546325878595,0.12991472537161503,0.0634062067629203,0.027322358905808003,0
0.11165047701606162,0.12052995093993227,0.11498380350210098,0.15924116349599488,0.07442545549697249,0.1640144896806957,0.08977604673807206,0.13335659043780565,0.06386794584308032,0.04923265633610985,0.09141964772989293,0.07123418681899885,0.10284161347526038,0.13505698893954518,0.08088699889801168,0.10547824568742867,0.06603535353535353,0.11757589631876858,0.032720437681472064,0.07430687288200703,0.10568316406517611,0.10837067421899842,0.11059681819035161,0.15231154657166443,0.0891766268605324,0.15513228310000843,0.10998402555910543,0.1277497910025434,0.05192618611399827,0.07247743599031747,0
0.08636745420505043,0.07468689407651855,0.08852602531479718,0.11814084960024637,0.06534317869151082,0.09733012242517383,0.08208373904576437,0.1278962319437292,0.07527293617220178,0.02387931235464011,0.07917340208383249,0.06895236953592085,0.0766439014754973,0.10658560507191217,0.05541244570090614,0.08635259296107656,0.0461111111111111,0.10335415673534838,0.02491556263818516,0.03872244851169453,0.09173061150600959,0.09526063193327512,0.08913976527647288,0.1288627089488913,0.07496778535459928,0.138072216821792,0.13602236421725242,0.16162354858758596,0.07998001140838384,0.050936683388684956,0
0.056708523599825755,0.11131747061331324,0.05734185764034745,0.07007621561505145,0.09952475248152404,0.08025605883065345,0.11759980525803311,0.17281753171973974,0.07721178452815243,0.041109104259359874,0.14832197052251783,0.23355437081977526,0.13722611047494937,0.13588464544732518,0.25275202469178043,0.06289251468767579,0.047095959595959594,0.14701853054758282,0.18176353225808567,0.07323521840290109,0.052693150622384166,0.1484669723785807,0.052780721068283076,0.06583828473181202,0.1297041179740461,0.06622647378414849,0.09432907348242812,0.1257154992247089,0.10012706751410794,0.054327583288602155,0
0.04439115351241005,0.093331199499438,0.04236245392182668,0.052178273830774675,0.015636727800536154,0.008079335453817331,0.0,0.0,0.0676315926516904,0.041338398067977816,0.1380692997490719,0.46930758374869835,0.11484889814181845,0.12322150087829076,0.0,0.024294455191207633,0.0,0.0,0.20600367301752487,0.02179580340581613,0.03025032139955461,0.07499965749170275,0.02685533895352263,0.035884285704011525,0.0,0.0,0.0,0.0,0.026077132997220226,0.025321971914489927,0
0.10192623747336502,0.08017051331855365,0.10192996587093596,0.14538469243719995,0.04908008697335664,0.06081391415484178,0.0865141187925998,0.13825402537579176,0.04972575783496967,0.016017810344882033,0.10321021911935575,0.05502291221240375,0.10034659328480675,0.14796843046091362,0.0761943180459133,0.04761366463432932,0.05704545454545454,0.11752399215970502,0.03212006267814231,0.04399828594729298,0.10701904675701121,0.09858070757706221,0.10984831634451864,0.15842337263592268,0.09111419615679597,0.09128894228565204,0.14265175718849843,0.18062271399892116,0.07146502920520992,0.051278212875007556,0
0.06108443139403924,0.05768767442620962,0.06119298981505898,0.0764270981836658,0.034494755748822215,0.0636993911026337,0.054795520934761435,0.04433023004211564,0.038662917215721834,0.016476397962117945,0.0803125877253265,0.0911482285622251,0.08178988061830791,0.09052906882097958,0.0852797715753519,0.08429374082622844,0.050959595959595955,0.07282153516619902,0.04630392213180795,0.04026123443041074,0.05966942690196739,0.07406322589986537,0.06210297133002107,0.07745680556683768,0.05882137455240258,0.08355035552027551,0.0779153354632588,0.06369759484173568,0.055803544081515,0.030444914209328933,0
0.049739485260893196,0.08576380494542951,0.05156515937828017,0.06036946896188521,0.08543156433511809,0.10722034341174333,0.061124634858812074,0.09991893120603842,0.09466141973170832,0.037538672096594755,0.08566676024034826,0.17163414727443116,0.07960673795166098,0.08316292590173735,0.10743769319277886,0.06630587480597658,0.04267676767676767,0.10436628783708815,0.07849903168536648,0.05174717218082821,0.04794334549585938,0.12616287446390861,0.04892480246853742,0.06015005057299739,0.11145867376756383,0.09929134450893913,0.08426517571884984,0.12129231434996782,0.10096336040906251,0.05227840637066658,0
0.08685366618218526,0.057468329656528205,0.08627536365425152,0.11749132751936536,0.05438181013319507,0.05239628140369713,0.051338851022395326,0.1156244984209594,0.058279500581810764,0.01713152312959776,0.15481532867903358,0.05679650655515984,0.14385350785584183,0.19324124143648122,0.10565588580156858,0.03380310123504559,0.0330050505050505,0.13365320958871166,0.1437898132974782,0.014761353491684847,0.07792649035704699,0.04111785989613216,0.07643791577142839,0.10526258850274545,0.05430037952778752,0.03530730211703044,0.039305111821086265,0.08945284854275977,0.055651490827886896,0.011050918378866986,0
0.05411539305510668,0.07282246353422661,0.05381582103882589,0.06545739192878647,0.07120415534922253,0.06081391415484178,0.024634858812074004,0.030932649407165138,0.09409117021525225,0.03328035850797581,0.05633272997187794,0.06293666942598791,0.04670365919005381,0.05104985339987221,0.0947886248809197,0.027063069509384953,0.025555555555555554,0.07130333851358937,0.037973718960607486,0.047020901144771254,0.04927922818769448,0.08300189109467672,0.046974161294548455,0.06042235965506829,0.09256737312899369,0.053756796473575855,0.03501597444089457,0.04443714424792635,0.08476968889766923,0.04581374109384592,0
0.09528134045252232,0.09091840703294254,0.0985289660283336,0.13091478385757296,0.08238922530668757,0.15139799047448835,0.09466893865628043,0.13031680323491773,0.07504483636561936,0.026598081799681456,0.08771729439503746,0.0762126972548054,0.07960673795166098,0.11213090367403838,0.06315713327260236,0.07779210250565548,0.052297979797979795,0.10613102924524978,0.05208253153885692,0.05367065457922347,0.0936602198386603,0.10896658523198584,0.0940617319596776,0.13219093106309135,0.09321322956108155,0.164277885640908,0.13825878594249202,0.14792473973501227,0.0922202983254464,0.058474727051090886,0
0.09301235122589313,0.044636660630166,0.09500292942681203,0.12579077633062274,0.07641639794940125,0.1284534737792879,0.03135345666991237,0.10830649219178476,0.06592084410232217,0.029971976412202617,0.039415823195692146,0.034528044251666744,0.04545614909482699,0.05444324508177033,0.0767588510807522,0.05173136890402552,0.016575757575757577,0.10352284525230503,0.02401500013319051,0.013662220692601843,0.08267629548357175,0.04648105901301895,0.08648598600488325,0.11149544082570192,0.09466640653327926,0.10544703852685228,0.04179712460063898,0.11838085088811291,0.06104938133168464,0.03417734359556879,0
